-74.812828,170.857864,35.912697,-30.293001,7.030828,-24.584532
-74.816574,170.780304,35.881927,-30.181282,6.996909,-24.691059
-74.820099,170.705841,35.826843,-30.227612,7.057993,-24.695597
-74.810867,170.586609,35.819778,-30.303902,7.046957,-24.621714
-74.79882,170.495682,35.78569,-30.338449,7.053612,-24.63575
-74.784904,170.401169,35.758038,-30.223455,7.008924,-24.715147
-74.79982,170.322067,35.713673,-30.2572,7.168417,-24.616625
-74.77504,170.225845,35.683052,-30.280655,7.205486,-24.598198
-74.745384,170.11824,35.678024,-30.386896,7.123411,-24.619484
-74.750748,170.05806,35.622726,-30.491434,7.106303,-24.653677
-74.753777,169.990417,35.559422,-30.703041,7.282978,-24.555611
-74.757423,169.919678,35.528881,-30.636536,7.389641,-24.620243
-74.778297,169.847351,35.473175,-30.637283,7.349062,-24.456154
-74.790405,169.72316,35.482693,-30.523121,7.285806,-24.603226
-74.800613,169.643417,35.419167,-30.58746,7.447495,-24.598896
-74.82077,169.564896,35.35033,-30.448154,7.338073,-24.627413
-74.87175,169.505676,35.260033,-30.393702,7.257274,-24.669735
-74.888908,169.440964,35.165207,-30.245022,7.146056,-24.634029
-74.915466,169.326706,35.129551,-30.128311,7.045979,-24.733728
-74.956551,169.231827,35.080807,-29.973009,7.049614,-24.785004
-74.963287,169.131592,35.062782,-30.041735,6.95101,-24.873947
-75.012672,169.067902,34.981232,-29.84634,7.146417,-24.933748
-75.03566,168.990677,34.909828,-29.765076,7.113921,-24.979752
-75.064873,168.921585,34.824955,-29.745493,7.0337,-25.005333
-75.087341,168.839233,34.744286,-29.54158,7.022953,-25.083727
-75.124092,168.755325,34.702255,-29.473343,6.978038,-25.128479
-75.142075,168.693085,34.624435,-29.392023,6.796719,-25.099707
-75.172852,168.621811,34.556217,-29.304003,6.897582,-25.230865
-75.216553,168.51265,34.512909,-29.086554,6.703031,-25.267273
-75.243256,168.441605,34.417786,-29.054752,6.626315,-25.290487
-75.292496,168.358459,34.360535,-28.886702,6.585889,-25.35815
-75.325615,168.274475,34.29776,-28.467554,6.493461,-25.479275
-75.331306,168.187286,34.259052,-28.493589,6.404783,-25.433958
-75.358116,168.138855,34.173729,-28.582371,6.497912,-25.390892
-75.371246,168.072281,34.127869,-28.581491,6.479692,-25.362288
-75.363976,167.987747,34.08408,-28.531822,6.40506,-25.402266
-75.360306,167.915695,34.034595,-28.470095,6.353307,-25.33469
-75.356369,167.853714,33.916222,-28.58223,6.365396,-25.18247
-75.380157,167.782349,33.86338,-28.621901,6.464046,-25.297438
-75.382507,167.710968,33.801815,-28.495232,6.403127,-25.341658
-75.392563,167.679749,33.651604,-28.351553,6.185898,-25.355104
-75.388695,167.543137,33.649994,-28.49637,6.119854,-25.39126
-75.386604,167.468811,33.556797,-28.356474,5.943893,-25.481678
-75.425377,167.405151,33.486469,-28.163534,5.787575,-25.574436
-75.445679,167.327713,33.374519,-27.972759,5.76626,-25.491415
-75.457069,167.226852,33.317455,-27.997959,5.688187,-25.632381
-75.454506,167.148712,33.228596,-27.885096,5.539346,-25.69882
-75.456017,167.080505,33.096237,-27.826969,5.461572,-25.659758
-75.477386,166.997269,33.056259,-27.877842,5.373638,-25.662628
-75.467262,166.932816,32.966293,-27.957359,5.425864,-25.633383
-75.447655,166.847031,32.929348,-27.974247,5.468629,-25.714621
-75.459122,166.788834,32.855911,-27.975046,5.422055,-25.798286
-75.436874,166.704086,32.799404,-27.95455,5.476673,-25.707361
-75.442902,166.601807,32.764233,-28.064383,5.405389,-25.659893
-75.442909,166.549866,32.664581,-27.730358,5.321636,-25.665325
-75.452553,166.467255,32.608761,-27.822161,5.241064,-25.651682
-75.4561,166.397614,32.537014,-27.699827,5.111797,-25.665173
-75.463821,166.303421,32.500221,-27.720358,5.178799,-25.5842
-75.459274,166.214813,32.502583,-27.767109,5.214011,-25.623276
-75.446625,166.15036,32.440598,-27.801161,5.29812,-25.626005
-75.427284,166.08194,32.396774,-27.877811,5.257944,-25.549095
-75.431419,166.041885,32.331589,-27.94721,5.293576,-25.539387
-75.424019,165.973358,32.318733,-27.970362,5.370376,-25.50523
-75.430641,165.902161,32.278896,-27.877605,5.365519,-25.326542
-75.406578,165.811844,32.262329,-27.81127,5.529544,-25.34182
-75.443016,165.729401,32.259022,-27.798534,5.616369,-25.307869
-75.426682,165.650314,32.215603,-27.827543,5.480271,-25.270876
-75.44072,165.580933,32.184826,-27.753546,5.42977,-25.323387
-75.456169,165.518951,32.157673,-27.73251,5.414569,-25.266735
-75.490845,165.441315,32.108288,-27.543938,5.433372,-25.208689
-75.531746,165.377075,32.099503,-27.583847,5.52767,-25.199993
-75.544151,165.293365,32.085247,-27.598476,5.668893,-25.155537
-75.562576,165.243774,32.03904,-27.39999,5.644003,-25.237333
-75.586464,165.16597,32.006477,-27.323744,5.644482,-25.292734
-75.62722,165.124924,31.933653,-27.328917,5.7844,-25.169554
-75.649162,165.05098,31.893951,-27.171764,5.76183,-25.247448
-75.647148,164.968414,31.859678,-27.331814,5.762371,-25.228868
-75.642776,164.899353,31.864017,-27.292881,5.773768,-25.25378
-75.66069,164.820831,31.839231,-27.216118,5.815463,-25.33
-75.66703,164.744492,31.814177,-27.279585,5.766733,-25.413391
-75.668472,164.666107,31.797787,-27.183296,5.812647,-25.370907
-75.712486,164.597824,31.765181,-27.003151,5.801353,-25.448404
-75.725517,164.533218,31.741831,-27.00807,5.988986,-25.458565
-75.708145,164.452637,31.740675,-27.236172,5.922589,-25.395361
-75.724495,164.368423,31.737679,-27.179733,6.019957,-25.458227
-75.730827,164.290161,31.735186,-27.124046,6.064943,-25.540792
-75.75267,164.229767,31.655985,-27.157911,6.01578,-25.465403
-75.773468,164.151245,31.64303,-27.182341,5.990016,-25.500572
-75.796112,164.062851,31.620726,-27.189655,6.028011,-25.396059
-75.820831,163.972519,31.595299,-27.038929,5.991598,-25.52177
-75.855644,163.903931,31.540951,-27.009605,5.897829,-25.450529
-75.87011,163.818756,31.521627,-26.999905,5.930118,-25.384626
-75.90094,163.720032,31.539799,-26.99444,5.87435,-25.466444
-75.926033,163.639923,31.497425,-26.855577,5.895077,-25.532267
-75.934113,163.554962,31.464842,-27.057564,5.949516,-25.453562
-75.957581,163.502441,31.410295,-27.168606,5.90242,-25.399622
-75.97094,163.40007,31.391876,-27.045609,5.922988,-25.452936
-76.005737,163.318878,31.38423,-26.929354,5.796339,-25.529802
-76.013695,163.231247,31.350267,-27.010885,5.782214,-25.500435
-76.053574,163.142532,31.332123,-27.04458,5.79325,-25.530708
-76.067177,163.041061,31.32987,-26.93457,5.734702,-25.533587
-76.083298,162.965561,31.27467,-26.806881,5.767729,-25.578182
-76.097252,162.883224,31.266932,-26.911356,5.734658,-25.637842
-76.125015,162.798172,31.264214,-26.84742,5.666097,-25.689955
-76.166931,162.722046,31.231298,-26.770983,5.697076,-25.799994
-76.155617,162.630005,31.186188,-26.759602,5.623378,-25.834995
-76.169434,162.577026,31.122822,-26.755287,5.58459,-25.793005
-76.199142,162.480881,31.07987,-26.70451,5.538678,-25.869745
-76.22731,162.427551,30.996531,-26.648163,5.494934,-25.881828
-76.229683,162.334656,30.998415,-26.582737,5.419708,-26.028332
-76.231781,162.261871,30.962393,-26.639124,5.382146,-26.133078
-76.254219,162.168808,30.905914,-26.634102,5.328175,-26.160797
-76.274574,162.09111,30.842955,-26.502619,5.284859,-26.169643
-76.260117,161.991745,30.835892,-26.513176,5.208448,-26.249048
-76.26062,161.918167,30.775398,-26.491236,5.168025,-26.279722
-76.28157,161.85199,30.72673,-26.494839,5.058299,-26.336079
-76.293335,161.763382,30.719959,-26.427746,5.172934,-26.447403
-76.303078,161.676529,30.711061,-26.456606,5.060259,-26.470615
-76.31311,161.596222,30.683725,-26.351484,5.030374,-26.489187
-76.3358,161.537964,30.606026,-26.489433,5.08123,-26.320198
-76.34935,161.453064,30.580315,-26.407461,5.115942,-26.421701
-76.365089,161.387451,30.558268,-26.320604,5.092192,-26.343924
-76.376465,161.318085,30.523724,-26.393202,5.089777,-26.466808
-76.377151,161.230682,30.469482,-26.447786,5.116101,-26.472805
-76.372025,161.1474,30.464781,-26.436581,5.186539,-26.498363
-76.38131,161.05574,30.44174,-26.299042,5.09396,-26.557726
-76.389206,160.987549,30.368673,-26.145168,5.000767,-26.540041
-76.421135,160.907013,30.325949,-26.137402,4.998382,-26.546835
-76.439484,160.832336,30.288219,-26.139273,4.887906,-26.509359
-76.438812,160.745468,30.266893,-25.978758,4.821805,-26.613409
-76.427589,160.656387,30.230373,-25.990446,4.800246,-26.809715
-76.428993,160.577209,30.16983,-25.91283,4.698895,-26.699734
-76.466507,160.503418,30.135918,-25.922695,4.722012,-26.656801
-76.504051,160.446442,30.083269,-25.860744,4.694987,-26.702686
-76.489723,160.373505,30.044252,-25.755148,4.5857,-26.766836
-76.51252,160.307526,29.992592,-25.781277,4.565926,-26.822767
-76.550186,160.230881,29.951466,-25.764854,4.623468,-26.916826
-76.566574,160.138718,29.910862,-25.598419,4.45946,-26.978518
-76.574806,160.054688,29.858171,-25.455036,4.403848,-26.975359
-76.565926,159.98204,29.810459,-25.185886,4.276174,-27.034786
-76.590004,159.919708,29.729847,-25.280024,4.246297,-26.94623
-76.603439,159.860016,29.694187,-25.246311,4.332661,-26.986719
-76.588356,159.798019,29.671509,-25.264046,4.333547,-27.009098
-76.596359,159.721786,29.666641,-25.22353,4.423682,-27.045013
-76.593727,159.653717,29.656649,-25.108036,4.461673,-27.044916
-76.595016,159.595184,29.612469,-25.109713,4.491538,-26.982571
-76.615822,159.503677,29.594671,-25.243038,4.515538,-27.006626
-76.587273,159.456497,29.547125,-25.234232,4.589015,-27.034943
-76.560188,159.39151,29.519522,-25.242332,4.661291,-27.045055
-76.568306,159.30661,29.451878,-25.07406,4.606767,-27.097038
-76.57811,159.23674,29.391586,-24.970882,4.560463,-27.042057
-76.579994,159.155457,29.369677,-25.046839,4.503751,-27.001728
-76.572548,159.085541,29.3088,-24.916252,4.493263,-27.003984
-76.582512,159.005432,29.250734,-24.718046,4.47172,-27.166397
-76.580826,158.916214,29.216703,-24.747478,4.460393,-27.18712
-76.575806,158.840805,29.145073,-24.739473,4.3292,-27.266005
-76.584747,158.780365,29.076502,-24.725698,4.288309,-27.247789
-76.566551,158.705002,29.021179,-24.613375,4.306643,-27.37513
-76.541222,158.620804,28.961355,-24.566065,4.239819,-27.426588
-76.530861,158.539932,28.903358,-24.570221,4.267688,-27.358191
-76.547279,158.435562,28.847378,-24.62788,4.243417,-27.3822
-76.509583,158.383789,28.813358,-24.463036,4.144032,-27.532705
-76.484474,158.308487,28.719143,-24.360788,4.098959,-27.658678
-76.464905,158.231628,28.648666,-24.407942,3.978103,-27.704008
-76.446251,158.170822,28.576237,-24.531713,4.09875,-27.575739
-76.436111,158.060043,28.512917,-24.582228,4.052501,-27.601717
-76.3936,158.025269,28.43576,-24.481339,3.94675,-27.709551
-76.340004,157.941788,28.384665,-24.402872,3.881066,-27.85807
-76.295975,157.86116,28.336483,-24.5245,3.948986,-27.853157
-76.308022,157.755478,28.240908,-24.592512,3.959691,-27.854227
-76.28035,157.727158,28.152508,-24.469803,3.888368,-27.852707
-76.218575,157.640213,28.112766,-24.491148,3.782436,-27.954742
-76.214233,157.57666,28.040802,-24.35688,3.724824,-27.877872
-76.211792,157.511703,27.921877,-24.423729,3.705995,-27.868397
-76.218246,157.390198,27.858114,-24.514723,3.70383,-27.959452
-76.145081,157.338623,27.789095,-24.41102,3.650143,-28.112324
-76.103432,157.271194,27.743376,-24.290396,3.607054,-28.182625
-76.09024,157.201599,27.639463,-24.141212,3.430634,-28.196711
-76.086853,157.143478,27.540552,-24.263428,3.453952,-28.228336
-76.05957,157.044235,27.489328,-24.324219,3.418941,-28.297358
-76.024376,156.987518,27.383429,-24.240776,3.413478,-28.176115
-76.006142,156.912659,27.333664,-24.217115,3.378179,-28.302698
-75.976982,156.854462,27.246777,-24.257965,3.396733,-28.321232
-75.994186,156.743454,27.196556,-24.310057,3.338744,-28.42543
-75.94471,156.704971,27.116447,-24.233706,3.384843,-28.50494
-75.925163,156.627029,27.050343,-24.169333,3.313306,-28.579487
-75.918007,156.562286,26.942591,-23.88065,3.080052,-28.635767
-75.911072,156.482162,26.863905,-23.859631,3.011919,-28.623947
-75.891777,156.404739,26.782114,-23.892475,3.009407,-28.709158
-75.884544,156.345139,26.673027,-23.65206,2.880002,-28.755007
-75.839111,156.266373,26.61405,-23.693319,2.86748,-28.826567
-75.828049,156.187698,26.567978,-23.650471,2.840674,-28.946774
-75.852737,156.15892,26.465591,-23.654312,2.812757,-28.843279
-75.850914,156.10582,26.380512,-23.580338,2.814233,-28.910864
-75.83712,156.037567,26.312426,-23.422974,2.829333,-28.918779
-75.794403,155.966019,26.258459,-23.410427,2.738408,-28.969358
-75.787224,155.908554,26.156967,-23.188198,2.696345,-29.002111
-75.785118,155.857361,26.086594,-23.323017,2.728502,-28.920464
-75.798874,155.794281,25.999731,-23.217745,2.66457,-29.065811
-75.77549,155.738327,25.900841,-23.276682,2.589007,-29.058926
-75.762268,155.683411,25.807358,-23.106419,2.450946,-29.149906
-75.733154,155.602402,25.740734,-22.924604,2.394304,-29.280104
-75.725922,155.553406,25.645035,-22.93026,2.308434,-29.297052
-75.753876,155.479782,25.583988,-22.828379,2.363851,-29.289837
-75.753204,155.434296,25.489176,-22.78582,2.21586,-29.339108
-75.708595,155.386932,25.389841,-22.649729,2.189538,-29.299103
-75.685219,155.33815,25.288445,-22.6731,2.168284,-29.355797
-75.670692,155.265228,25.207296,-22.601511,2.146905,-29.372841
-75.686798,155.218109,25.102461,-22.618761,2.046777,-29.416471
-75.644455,155.146118,25.002131,-22.55983,2.023238,-29.544081
-75.631264,155.08696,24.910431,-22.464094,2.003946,-29.531712
-75.629333,155.04454,24.82736,-22.28783,1.889768,-29.589209
-75.581215,155.007111,24.697853,-22.281858,1.883219,-29.59573
-75.585594,154.936218,24.592537,-22.284622,1.771506,-29.598238
-75.556328,154.887634,24.44175,-22.122953,1.751071,-29.754103
-75.54631,154.825668,24.343319,-22.02639,1.643823,-29.660009
-75.521935,154.759109,24.292891,-21.97637,1.600546,-29.85841
-75.463615,154.714554,24.139149,-21.990189,1.547427,-29.885939
-75.433182,154.669266,24.022116,-21.923548,1.469879,-29.828337
-75.406479,154.624512,23.903093,-22.005194,1.493757,-29.841497
-75.352592,154.585251,23.778517,-21.980433,1.489994,-29.8722
-75.293686,154.518539,23.701828,-21.889296,1.42555,-30.145885
-75.227699,154.467239,23.591631,-21.996052,1.507578,-30.148764
-75.182213,154.431824,23.447474,-21.921295,1.39941,-30.06222
-75.127754,154.390778,23.314415,-21.947166,1.375049,-30.146954
-75.095139,154.353882,23.152784,-21.93931,1.394027,-30.195107
-75.048149,154.298065,23.07617,-21.859568,1.312272,-30.193283
-75.009682,154.268387,22.923916,-21.84318,1.296297,-30.187761
-74.958801,154.229691,22.776825,-21.811836,1.270597,-30.206654
-74.926804,154.183899,22.68655,-21.744583,1.411115,-30.347069
-74.889908,154.131454,22.544565,-21.628447,1.442525,-30.377117
-74.835823,154.120041,22.319038,-21.636547,1.341913,-30.265472
-74.804092,154.064468,22.243755,-21.502235,1.207472,-30.382818
-74.732246,154.011215,22.13172,-21.425365,1.165807,-30.44516
-74.708771,153.971939,21.980879,-21.391397,1.092627,-30.537405
-74.66497,153.934982,21.813354,-21.355824,1.009625,-30.46797
-74.62188,153.886215,21.672298,-21.240324,1.03318,-30.595097
-74.598274,153.863068,21.472363,-21.133753,1.09745,-30.506601
-74.582497,153.836945,21.323797,-21.091822,1.039082,-30.485294
-74.54377,153.78537,21.217009,-20.998877,1.042758,-30.612295
-74.49527,153.735016,21.063881,-20.873732,1.098531,-30.61367
-74.459602,153.690247,20.926147,-20.740919,1.022628,-30.595978
-74.395493,153.64537,20.75135,-20.747631,1.063516,-30.566662
-74.354317,153.607941,20.587429,-20.767927,0.998493,-30.597271
-74.312279,153.550522,20.452993,-20.636074,0.836323,-30.61484
-74.243614,153.48941,20.289063,-20.580006,0.743252,-30.648512
-74.194443,153.437469,20.164801,-20.440004,0.843303,-30.700022
-74.128052,153.381943,19.995966,-20.516043,0.769324,-30.738152
-74.093285,153.340073,19.851852,-20.558718,0.711914,-30.755558
-74.041077,153.280304,19.73415,-20.462502,0.785817,-30.774157
-73.969635,153.236115,19.592411,-20.514156,0.891935,-30.686832
-73.909004,153.178192,19.479923,-20.51605,0.960692,-30.661053
-73.868195,153.133652,19.309408,-20.553944,0.991577,-30.597258
-73.813683,153.090256,19.183287,-20.632338,1.041741,-30.553829
-73.731438,153.00972,19.076248,-20.542032,0.999374,-30.528772
-73.71582,152.947311,18.950867,-20.515358,1.060539,-30.464155
-73.664078,152.873856,18.808357,-20.547319,1.009786,-30.466757
-73.60627,152.813675,18.659588,-20.4814,1.000251,-30.458134
-73.598488,152.743118,18.519846,-20.361969,1.005703,-30.441404
-73.569588,152.676575,18.406809,-20.438625,0.987322,-30.32893
-73.529999,152.616699,18.224503,-20.384567,0.956608,-30.272114
-73.500633,152.546417,18.093958,-20.343616,0.927032,-30.231932
-73.469475,152.478638,17.946688,-20.263231,0.935721,-30.255186
-73.428024,152.393845,17.805143,-20.316969,0.979875,-30.157732
-73.423004,152.341217,17.621101,-20.21117,1.032686,-30.18107
-73.392097,152.246429,17.467884,-19.934744,1.148531,-30.327278
-73.368362,152.16629,17.349367,-19.811954,1.051891,-30.256916
-73.348824,152.102341,17.175993,-19.923462,1.042057,-30.1646
-73.358856,152.038132,17.013077,-19.935558,0.92299,-30.089174
-73.323257,151.958725,16.857883,-19.78474,0.822299,-30.158422
-73.326218,151.920944,16.669735,-19.597902,0.781477,-30.014067
-73.312592,151.848282,16.525202,-19.733513,0.757988,-29.972387
-73.300735,151.780212,16.35677,-19.695444,0.628608,-29.999487
-73.293304,151.702087,16.199944,-19.51298,0.606579,-29.92695
-73.279022,151.629974,16.016312,-19.322474,0.87907,-29.95787
-73.268768,151.569412,15.845283,-19.351442,0.785697,-29.926281
-73.242126,151.50058,15.687826,-19.225248,0.62126,-29.866722
-73.266602,151.419739,15.484798,-18.94659,0.72007,-29.963232
-73.237419,151.356064,15.31744,-18.854471,0.552777,-30.03788
-73.220703,151.287277,15.173604,-18.999407,0.444927,-29.96191
-73.222923,151.219391,14.974581,-18.956369,0.326462,-29.915865
-73.176018,151.131027,14.825731,-18.92111,0.343313,-29.963154
-73.188606,151.06488,14.682012,-18.711998,0.33666,-29.99896
-73.175583,150.995453,14.528373,-18.682606,0.216278,-29.927429
-73.155396,150.939423,14.358341,-18.593922,0.361326,-30.022587
-73.12175,150.871231,14.215022,-18.560116,0.385848,-29.95183
-73.093895,150.809113,14.092797,-18.532957,0.325827,-29.899797
-73.107323,150.731796,13.959071,-18.67708,0.399048,-29.97624
-73.078964,150.676041,13.800428,-18.606348,0.52748,-30.095819
-73.056435,150.585251,13.64482,-18.564268,0.40476,-30.075176
-73.016907,150.513977,13.518286,-18.631584,0.339584,-30.075224
-72.986038,150.425171,13.368233,-18.622015,0.387186,-30.202156
-73.002373,150.316589,13.22613,-18.307131,0.266269,-30.207876
-72.992683,150.22995,13.090823,-18.359749,0.260034,-30.119566
-72.968307,150.154251,12.974145,-18.503424,0.281693,-30.212961
-72.96846,150.066025,12.87944,-18.301411,0.247861,-30.293066
-72.948433,149.97818,12.704021,-18.280252,0.118104,-30.279125
-72.92865,149.888458,12.568763,-18.338737,0.072104,-30.198627
-72.911011,149.763962,12.480428,-18.296618,0.053182,-30.36763
-72.877327,149.694885,12.333605,-18.236734,0.088028,-30.333706
-72.852081,149.628403,12.200722,-18.241632,0.088604,-30.254864
-72.81604,149.556183,12.099137,-18.357565,0.115721,-30.260998
-72.839455,149.471634,11.976234,-18.422838,0.236069,-30.301872
-72.806419,149.391907,11.839435,-18.408602,0.277079,-30.34548
-72.733543,149.30983,11.752571,-18.464304,0.271346,-30.354162
-72.737915,149.22403,11.632778,-18.437002,0.147712,-30.36429
-72.73378,149.124985,11.565097,-18.356581,0.254849,-30.386841
-72.726044,149.023605,11.420201,-18.288733,-0.020685,-30.217096
-72.68605,148.934677,11.323329,-18.207134,-0.177083,-30.374502
-72.645149,148.829468,11.208111,-18.275871,-0.315255,-30.406446
-72.648064,148.752975,11.066447,-18.20388,-0.259143,-30.410955
-72.63858,148.665863,10.922648,-18.056625,-0.471473,-30.488989
-72.611786,148.577759,10.804119,-18.058441,-0.381922,-30.53553
-72.606064,148.494461,10.699666,-18.039318,-0.337921,-30.528696
-72.601784,148.408676,10.572953,-18.009493,-0.424042,-30.568213
-72.592934,148.326538,10.410747,-17.815556,-0.597754,-30.660276
-72.572037,148.219666,10.343231,-17.728436,-0.647122,-30.862829
-72.530075,148.138092,10.204521,-17.600279,-0.544793,-30.831831
-72.537231,148.04512,10.077645,-17.723448,-0.692501,-30.820374
-72.496841,147.949402,9.905924,-17.594639,-0.877757,-30.798103
-72.47599,147.802948,9.80384,-17.251757,-1.094428,-31.080248
-72.458504,147.730392,9.688251,-17.340162,-1.253544,-31.031883
-72.410042,147.648285,9.561942,-17.435595,-1.344864,-31.050383
-72.369537,147.54422,9.426493,-17.285233,-1.424264,-31.099157
-72.366692,147.438202,9.307437,-17.2276,-1.476445,-31.206623
-72.32119,147.345505,9.196648,-17.206192,-1.466338,-31.253401
-72.260193,147.252487,9.049963,-17.080582,-1.526238,-31.173271
-72.2342,147.141556,8.966644,-16.79952,-1.738965,-31.264832
-72.178146,147.047241,8.872766,-16.988262,-1.708499,-31.324408
-72.139214,146.92041,8.768732,-16.972677,-1.882248,-31.340971
-72.082962,146.828644,8.594106,-16.74972,-1.903542,-31.383564
-72.030136,146.744492,8.528911,-16.814045,-2.007769,-31.363619
-71.967888,146.649796,8.467645,-16.685125,-2.153197,-31.423159
-71.895752,146.56076,8.400792,-16.745094,-2.008706,-31.45322
-71.827187,146.481293,8.274522,-16.596823,-2.03695,-31.345858
-71.751259,146.419342,8.158334,-16.744007,-1.927431,-31.299183
-71.669647,146.369324,8.052324,-16.853773,-1.733016,-31.246368
-71.586678,146.31105,8.010509,-16.941425,-1.589489,-31.215431
-71.506279,146.252747,7.905844,-16.883669,-1.535071,-31.3883
-71.422783,146.200211,7.820742,-16.928766,-1.503296,-31.419214
-71.346626,146.136673,7.712446,-17.12158,-1.541025,-31.409071
-71.265846,146.048676,7.623329,-17.026659,-1.718903,-31.442904
-71.193352,145.979645,7.504762,-16.714447,-1.55138,-31.447332
-71.144318,145.922501,7.374565,-16.665455,-1.669143,-31.428637
-71.077957,145.831482,7.313521,-16.507658,-1.942778,-31.647127
-71.004013,145.766907,7.177687,-16.405369,-1.928051,-31.663429
-70.941368,145.681595,7.091829,-16.246094,-2.076605,-31.693848
-70.896172,145.614212,6.968143,-16.245609,-2.146664,-31.627804
-70.814751,145.539993,6.870684,-16.050959,-2.209002,-31.676609
-70.747032,145.452805,6.773053,-15.773456,-2.340276,-31.645166
-70.723618,145.371628,6.594148,-15.783431,-2.51166,-31.613417
-70.675797,145.297699,6.454703,-15.605127,-2.280444,-31.760822
-70.58773,145.236313,6.311688,-15.409533,-2.365176,-31.783348
-70.526192,145.155472,6.188125,-15.177269,-2.410629,-31.898491
-70.49559,145.100937,6.11583,-15.263768,-2.323791,-31.794434
-70.370522,145.01651,6.133539,-15.485329,-2.176112,-31.982338
-70.236855,144.92688,6.055622,-15.344291,-2.108979,-32.110695
-70.140495,144.837906,5.894757,-14.991296,-2.217842,-32.03577
-70.021652,144.747147,5.902247,-14.909657,-2.243779,-32.116009
-69.907578,144.666641,5.922763,-15.11152,-2.191065,-31.99036
-69.791084,144.610214,5.86762,-15.18617,-2.359932,-31.991211
-69.671921,144.55307,5.811396,-15.333678,-2.578181,-31.468401
-69.514114,144.471512,5.823383,-15.178406,-2.646801,-31.299866
-69.37693,144.425674,5.848359,-15.174643,-2.721382,-31.222261
-69.21936,144.370331,5.873321,-15.45551,-2.717979,-31.140497
-69.055763,144.309799,5.895156,-15.506472,-2.666351,-31.146303
-68.903214,144.243835,5.842799,-15.529742,-2.604873,-31.141335
-68.765945,144.165009,5.831493,-15.50934,-2.668378,-31.07728
-68.606583,144.085938,5.776259,-15.506664,-2.660689,-30.996634
-68.477097,144.018173,5.741583,-15.631593,-2.599969,-30.941578
-68.314827,143.953735,5.65003,-15.722567,-2.696833,-30.86622
-68.204216,143.871033,5.640296,-15.729535,-2.643324,-30.778883
-68.068146,143.782883,5.639904,-15.704786,-2.879282,-30.693735
-67.936996,143.718323,5.570298,-15.785397,-2.770861,-30.435776
-67.781677,143.641739,5.517603,-15.685153,-2.72667,-30.498709
-67.673767,143.566315,5.498204,-15.815943,-2.704218,-30.590063
-67.524498,143.502045,5.437676,-15.831235,-2.750293,-30.400747
-67.493057,143.424286,5.547092,-15.857829,-2.813225,-30.482576
-67.378143,143.348114,5.520089,-15.846841,-2.691687,-30.483013
-67.224709,143.277695,5.463946,-15.924085,-2.713079,-30.358099
-67.074524,143.201996,5.420246,-15.963526,-2.727002,-30.341635
-66.954018,143.123962,5.411752,-15.811908,-2.832068,-30.370623
-66.930748,143.091293,5.198739,-15.729991,-2.839553,-30.253567
-66.79628,143.009369,5.10701,-15.570683,-2.784045,-30.175241
-66.667091,142.949097,5.053426,-15.597675,-2.816423,-30.020029
-66.536346,142.839569,5.070638,-15.485968,-2.911991,-29.974783
-66.42321,142.754883,5.024347,-15.50767,-3.050339,-29.912228
-66.289375,142.668625,4.96546,-15.36738,-2.951846,-29.909189
-66.152397,142.596664,4.895926,-15.34957,-3.01954,-29.809078
-65.99221,142.495422,4.875103,-15.397192,-3.249891,-29.810642
-65.863129,142.420197,4.867435,-15.52699,-3.184459,-29.874174
-65.749832,142.372253,4.796786,-15.588837,-3.105089,-29.823559
-65.591637,142.303726,4.715472,-15.658833,-2.870495,-29.709751
-65.465012,142.24234,4.657714,-15.772798,-2.716059,-29.669992
-65.335045,142.171982,4.664759,-15.875756,-2.689959,-29.708788
-65.215744,142.100784,4.589986,-15.942704,-2.725541,-29.683891
-65.083,142.016525,4.510354,-15.896957,-2.833689,-29.729671
-65.010429,141.917572,4.475567,-15.834237,-2.734115,-29.661676
-64.892303,141.801407,4.455546,-15.871301,-2.776942,-29.701876
-64.786873,141.688004,4.431922,-15.688696,-3.03736,-29.776119
-64.674545,141.601425,4.349871,-15.619879,-3.077314,-29.75791
-64.5439,141.485565,4.279996,-15.520188,-3.138095,-29.662445
-64.444641,141.383286,4.214963,-15.559112,-3.130376,-29.646297
-64.328705,141.307083,4.169065,-15.692988,-3.199078,-29.625124
-64.185669,141.213821,4.088178,-15.644109,-3.058878,-29.573757
-64.059471,141.119308,4.013991,-15.71131,-3.036554,-29.594139
-63.957394,141.014679,3.975833,-15.778448,-3.089724,-29.556917
-63.83009,140.934341,3.930657,-15.987481,-3.02384,-29.445074
-63.708145,140.840561,3.876565,-15.885436,-3.021549,-29.479374
-63.618702,140.724762,3.821723,-15.881522,-3.153772,-29.502457
-63.494579,140.628586,3.736117,-15.890955,-2.974043,-29.418215
-63.379799,140.534073,3.695425,-15.854793,-3.019713,-29.533901
-63.25444,140.412827,3.615421,-15.738054,-3.177366,-29.538214
-63.148857,140.342621,3.542648,-15.848412,-3.179477,-29.433636
-63.033287,140.24765,3.530862,-15.975574,-2.992446,-29.311041
-62.913681,140.174042,3.440463,-15.963886,-2.911681,-29.311394
-62.804188,140.084045,3.390907,-15.995011,-2.86076,-29.28801
-62.693184,139.996201,3.373379,-16.090076,-2.979944,-29.318211
-62.560673,139.933594,3.255226,-16.286898,-2.80002,-29.271852
-62.477398,139.869141,3.17511,-16.312893,-2.66653,-29.11673
