27.588463,178.482132,-27.16148,13.147622,57.445023,-99.654015
27.703514,178.516846,-27.197886,13.468103,57.203583,-100.084267
27.787807,178.54393,-27.220684,13.434325,57.09576,-100.224152
27.896544,178.55217,-27.267134,14.000537,56.870518,-100.922417
27.952946,178.585052,-27.2941,13.893509,56.679321,-100.901733
28.076792,178.607056,-27.28598,14.014001,56.656315,-101.241142
28.165146,178.617599,-27.285936,14.164501,56.597931,-101.627487
28.250195,178.629288,-27.28957,14.361631,56.601715,-101.820488
28.312332,178.630035,-27.298725,14.534761,56.682743,-102.070343
28.425356,178.665894,-27.3186,14.92485,56.438641,-102.558411
28.52911,178.6866,-27.308487,15.170575,56.435516,-102.818512
28.622416,178.707809,-27.308256,15.505953,56.452324,-103.166992
28.718287,178.693314,-27.324749,15.902527,56.310276,-103.628914
28.842014,178.727737,-27.325674,16.085926,56.312874,-103.87429
28.962257,178.74791,-27.323187,16.065599,56.36219,-103.859337
29.065296,178.727814,-27.339077,16.378695,55.997387,-104.232979
29.147678,178.73085,-27.349281,16.825684,55.905731,-104.742241
29.271978,178.749603,-27.340919,16.842976,55.940559,-104.869171
29.372478,178.737503,-27.354097,17.262964,55.806519,-105.294952
29.476149,178.744537,-27.344204,17.610138,55.78043,-105.735367
29.563454,178.742767,-27.372009,17.907885,55.666138,-106.037491
29.67819,178.76413,-27.376961,18.054537,55.649502,-106.200279
29.811478,178.773315,-27.359602,18.194178,55.558277,-106.429535
29.906252,178.796005,-27.383614,18.449816,55.345295,-106.67881
29.978348,178.798645,-27.401463,18.731812,55.195446,-106.958412
30.092684,178.809448,-27.424118,19.258917,54.921284,-107.482559
30.211813,178.809601,-27.423397,19.517488,54.855736,-107.725914
30.317038,178.799255,-27.419704,19.69792,54.784309,-107.971077
30.446629,178.814667,-27.377653,20.07135,54.607853,-108.2463
30.53583,178.825897,-27.397915,20.186424,54.421535,-108.471367
30.64707,178.8078,-27.398136,20.358833,54.384438,-108.762543
30.820164,178.830582,-27.406633,20.436907,54.12381,-108.982391
30.942404,178.841873,-27.412098,20.48332,54.022762,-109.112808
31.030231,178.828659,-27.436417,20.918783,53.654926,-109.742935
31.183928,178.818771,-27.412909,20.975946,53.613655,-109.770569
31.256163,178.824951,-27.404362,21.427229,53.570122,-110.323303
31.34631,178.803467,-27.397343,22.034937,53.588379,-111.026535
31.456059,178.79364,-27.35745,22.61916,53.646069,-111.539406
31.539354,178.786819,-27.324903,22.982897,53.531803,-111.944527
31.624722,178.806412,-27.287447,23.770922,53.559875,-112.712685
31.718811,178.793228,-27.263699,24.273376,53.52198,-113.242233
31.823904,178.805054,-27.226452,24.535498,53.599598,-113.52861
31.921043,178.768356,-27.208488,24.913973,53.573631,-113.971077
32.031029,178.773819,-27.194548,25.22271,53.472401,-114.340591
32.149216,178.75264,-27.178732,25.317535,53.414875,-114.664619
32.245304,178.733093,-27.202522,25.79674,53.294079,-115.195358
32.363441,178.754944,-27.211237,25.907532,53.210308,-115.490257
32.490776,178.775101,-27.220354,26.095726,53.062813,-115.88575
32.649509,178.836334,-27.223333,26.43885,52.851471,-116.242493
32.780174,178.871658,-27.242315,26.671707,52.734554,-116.496002
32.881454,178.881531,-27.288965,26.836946,52.27631,-116.965454
33.01128,178.92424,-27.291918,27.046785,52.228336,-117.119255
33.160912,178.95047,-27.299595,27.175865,51.947491,-117.435249
33.294231,179.003235,-27.309084,27.214188,51.817402,-117.688263
33.431099,179.0271,-27.317398,27.502306,51.528713,-118.02961
33.557552,179.06459,-27.342106,27.524529,51.375187,-118.23719
33.658165,179.055878,-27.345934,27.614302,51.055775,-118.439507
33.76564,179.082901,-27.328068,27.765488,51.079712,-118.704185
33.889618,179.12207,-27.307528,27.980541,51.130657,-119.059387
33.990032,179.13559,-27.306234,28.502176,50.879505,-119.713264
34.118835,179.172485,-27.274239,28.941463,50.874451,-120.115974
34.207962,179.189468,-27.25271,29.401142,50.793507,-120.516861
34.294926,179.204193,-27.254993,29.859833,50.652515,-121.025002
34.394638,179.225998,-27.236399,30.146967,50.65995,-121.415077
34.495338,179.233673,-27.192837,30.350693,50.765106,-121.664543
34.564953,179.256927,-27.190748,30.597525,50.877964,-121.950714
34.702621,179.291763,-27.188747,30.952869,50.643387,-122.339653
34.814358,179.333191,-27.183264,31.144451,50.454094,-122.548149
34.907921,179.378479,-27.219183,31.23963,50.188782,-122.716202
35.048244,179.433395,-27.234947,31.267374,50.127415,-122.852379
35.152657,179.469238,-27.273739,31.524883,50.014957,-123.221603
35.26276,179.475815,-27.293037,31.547983,49.733086,-123.359413
35.383358,179.529755,-27.321184,31.505909,49.604832,-123.396202
35.549797,179.582077,-27.368959,31.548277,49.280949,-123.547188
35.661041,179.621399,-27.386934,31.304651,49.318012,-123.508881
35.786034,179.65004,-27.408998,31.338385,49.086121,-123.668556
35.920612,179.713287,-27.441761,31.525648,48.936863,-123.958336
36.070408,179.752945,-27.478254,31.455126,48.738132,-123.949524
36.179443,179.770493,-27.530399,31.597593,48.457989,-124.22123
36.316196,179.819519,-27.545797,31.810804,48.487598,-124.527168
36.460323,179.85907,-27.565912,31.802746,48.286438,-124.682243
36.5653,179.857712,-27.585474,31.978752,48.14349,-124.951622
36.697815,179.86705,-27.619665,32.196953,47.98555,-125.280579
36.83746,179.91127,-27.642927,32.030743,47.823837,-125.229408
36.971081,179.935867,-27.657055,32.128662,47.723206,-125.491089
37.090092,179.962051,-27.672815,32.237179,47.630466,-125.709122
37.202156,179.951767,-27.685472,32.449104,47.604027,-126.018333
37.306492,179.965591,-27.706205,32.738743,47.441414,-126.371185
37.376522,179.966812,-27.712191,32.952061,47.402946,-126.670494
37.469257,179.998932,-27.727631,33.350567,47.279583,-127.218178
37.568439,180.007828,-27.710289,33.759029,47.243916,-127.555992
37.664509,180.02803,-27.708944,34.105091,47.140438,-127.890221
37.767303,180.032425,-27.712795,34.373398,47.124111,-128.192276
37.899734,180.06546,-27.713528,34.673698,47.045391,-128.515747
37.996284,180.076828,-27.73794,34.726994,46.911865,-128.722839
38.122635,180.103378,-27.751823,34.907398,46.822784,-129.060226
38.245518,180.116318,-27.76486,35.100143,46.78231,-129.291122
38.363972,180.119781,-27.811628,35.048012,46.573708,-129.350372
38.470955,180.127258,-27.816856,35.315144,46.439095,-129.78244
38.609371,180.162628,-27.856577,35.371387,46.308361,-129.999954
38.646217,180.237473,-27.922798,35.713562,46.01511,-130.509689
38.792358,180.300568,-27.954411,35.868233,45.930016,-130.605042
38.960457,180.33905,-28.011736,35.93206,45.721649,-130.854477
39.071701,180.338928,-28.062115,35.7547,45.522186,-130.767395
39.224148,180.341232,-28.07233,35.972752,45.245419,-131.135712
39.356945,180.352432,-28.114044,35.983929,45.268604,-131.260056
39.511379,180.354126,-28.168219,36.042583,45.041054,-131.367371
39.656269,180.39151,-28.201235,35.993214,44.798141,-131.406189
39.824207,180.400345,-28.261417,36.124622,44.641205,-131.608017
39.963161,180.4095,-28.283764,36.285057,44.570202,-131.744675
40.092789,180.384308,-28.315617,36.438862,44.36211,-132.028152
40.228802,180.371994,-28.351242,36.538029,44.287647,-132.240036
40.354137,180.325058,-28.376827,36.794727,44.164902,-132.47171
40.481823,180.319321,-28.431976,36.757523,44.081726,-132.52034
40.653439,180.314316,-28.485165,37.076302,43.975204,-132.879013
40.786316,180.299637,-28.500864,37.110859,43.826786,-133.068832
40.931423,180.280655,-28.57675,37.154888,43.440144,-133.284088
41.122761,180.26976,-28.589949,37.02837,43.381023,-133.214035
41.266823,180.255203,-28.628605,37.310528,43.196125,-133.502106
41.4524,180.247803,-28.663647,37.271641,43.066277,-133.552246
41.589962,180.21553,-28.690243,37.534462,42.938969,-133.968887
41.763241,180.19989,-28.697071,37.391045,42.786766,-133.986877
41.926853,180.165756,-28.747501,37.676918,42.705589,-134.332565
42.090885,180.156754,-28.764933,37.820534,42.462715,-134.555832
42.303051,180.123093,-28.798161,37.961349,42.350178,-134.7202
42.465824,180.120972,-28.818226,38.190262,42.195232,-135.137344
42.649696,180.085159,-28.809378,38.085083,42.043991,-135.185608
42.812912,180.051086,-28.845089,38.191696,41.847691,-135.357468
42.995922,180.072906,-28.866009,38.161503,41.770847,-135.473434
43.219639,180.049377,-28.890112,38.374638,41.606998,-135.630859
43.375957,180.023773,-28.916389,38.470207,41.312778,-135.910767
43.567245,180.003586,-28.928324,38.509995,41.081871,-135.999634
43.758003,179.975464,-28.951687,38.461327,40.980106,-136.131622
43.952602,179.931442,-28.984959,38.286343,40.799751,-136.172729
44.154816,179.909485,-29.000511,38.391369,40.479351,-136.396637
44.372429,179.870895,-29.002386,38.382572,40.481262,-136.473419
44.580193,179.820419,-29.016422,38.393341,40.325184,-136.724411
44.802647,179.788086,-28.98831,38.335625,40.36562,-136.69986
45.012028,179.726669,-28.975492,38.638592,40.09412,-137.018997
45.226109,179.705292,-28.995085,38.538834,39.951145,-137.016556
45.464592,179.668549,-28.976196,38.559456,39.826008,-137.203354
45.682423,179.617813,-28.970963,38.576656,39.638634,-137.360855
45.896198,179.57518,-28.984383,38.585613,39.68829,-137.452179
46.164749,179.498123,-28.960604,38.524906,39.457428,-137.484772
46.437485,179.431732,-29.026127,38.632072,37.861855,-137.878433
46.69519,179.360367,-29.027784,38.925705,38.017544,-138.178513
46.923149,179.317902,-28.996933,38.7854,37.660007,-138.295197
47.221916,179.294617,-28.989923,38.562077,37.724072,-138.200378
47.439709,179.269501,-28.946739,38.606789,37.606777,-138.293808
47.69101,179.210876,-28.94702,38.771069,37.68364,-138.342789
47.912884,179.157028,-28.918747,38.624008,37.414127,-138.381912
48.118568,179.095428,-28.938467,38.636723,37.519241,-138.38649
48.297531,179.060577,-28.960155,37.788708,36.779617,-138.10936
48.478367,179.007141,-28.90143,37.549217,36.598545,-138.038956
48.72258,178.945587,-28.913912,37.738739,36.525642,-138.195969
48.913147,178.931396,-28.889004,37.631935,36.392204,-138.306412
49.121212,178.851395,-28.853888,37.816704,36.234035,-138.40451
49.338535,178.813599,-28.839409,37.678837,36.287823,-138.235535
49.525944,178.768784,-28.812208,38.063465,36.34362,-138.424225
49.726208,178.712387,-28.805054,37.883217,36.231564,-138.207932
49.928394,178.714035,-28.789402,37.86227,36.167973,-138.138779
50.066502,178.666382,-28.768141,37.95916,36.094166,-138.188507
50.277657,178.618011,-28.769133,38.043259,36.166664,-138.154663
50.467472,178.61853,-28.726715,37.986652,36.09507,-138.113464
50.668121,178.557404,-28.717548,37.687313,36.194504,-137.897018
50.835449,178.514954,-28.733629,37.784729,36.26302,-137.97493
51.024891,178.477875,-28.683022,37.746559,36.180172,-137.899979
51.218868,178.445236,-28.693283,37.600407,36.187466,-137.794235
51.410763,178.404968,-28.661983,37.439644,36.0779,-137.638519
51.602711,178.379868,-28.647184,37.332714,36.040283,-137.661972
51.775562,178.321564,-28.653631,37.353062,35.805931,-137.693771
51.969475,178.299255,-28.669321,37.480042,35.752132,-137.775208
52.149139,178.282867,-28.657318,37.362869,35.489986,-137.798035
52.334988,178.237076,-28.683174,36.955559,35.419685,-137.67868
52.547955,178.199417,-28.680023,36.973011,35.326923,-137.592926
52.701103,178.149597,-28.687632,36.851105,35.090912,-137.625076
52.852177,178.09346,-28.698492,36.514793,35.188328,-137.426407
53.036243,178.047043,-28.690947,36.569561,35.064667,-137.526886
53.210724,177.99617,-28.705376,36.400589,34.909718,-137.487579
53.355251,177.942078,-28.721783,36.31295,34.881302,-137.500153
53.503925,177.864304,-28.710117,36.473572,34.846207,-137.69278
53.615433,177.813156,-28.685904,36.399586,34.731892,-137.720444
53.786297,177.732101,-28.702003,36.273079,34.683964,-137.617661
53.915047,177.678391,-28.741037,36.199135,34.474724,-137.670959
54.051685,177.621399,-28.714827,36.262131,34.745792,-137.620712
54.159653,177.53006,-28.683979,36.342201,34.757019,-137.732727
54.278721,177.425507,-28.723461,36.342712,34.638306,-137.759109
54.408478,177.33934,-28.711882,36.488319,34.653664,-137.898224
54.541527,177.282364,-28.6838,36.511307,34.647591,-137.9534
54.662823,177.20813,-28.631124,36.406475,34.506382,-137.944046
54.748451,177.125259,-28.626406,36.383938,34.430714,-138.010468
54.865204,177.038757,-28.665859,36.475933,34.719574,-137.924377
54.98922,176.965958,-28.65588,36.520245,34.460415,-137.955902
55.11301,176.895462,-28.633299,36.438477,34.397266,-137.961456
55.199032,176.809982,-28.633156,36.394779,34.38155,-138.052521
55.32431,176.69339,-28.632605,36.413139,34.422852,-137.97406
55.433338,176.593765,-28.635973,36.465275,34.592327,-137.916168
55.540657,176.535736,-28.645302,36.359489,34.538391,-137.773346
55.656349,176.436859,-28.616922,36.348213,34.50935,-137.819321
55.766499,176.361481,-28.590446,36.060432,34.361473,-137.713135
55.88306,176.287598,-28.596092,36.195629,34.630245,-137.697586
56.002277,176.226273,-28.58569,36.239166,34.538963,-137.69603
56.099117,176.124527,-28.557529,36.196068,34.481327,-137.640671
56.201805,176.029587,-28.575623,36.115307,34.542557,-137.631729
56.33012,175.972015,-28.584089,35.903572,34.525654,-137.484741
56.446308,175.874832,-28.596008,35.69072,34.382122,-137.265045
56.541073,175.779602,-28.635773,35.807087,34.587929,-137.339752
56.620918,175.709564,-28.660339,35.609936,34.522499,-137.309174
56.706596,175.648758,-28.69136,35.592068,34.478973,-137.333298
56.792564,175.564102,-28.711998,35.49757,34.192501,-137.234909
56.889812,175.503036,-28.746748,35.529469,34.266296,-137.22435
56.982124,175.420593,-28.780878,35.378487,34.456146,-137.088058
57.080334,175.36586,-28.793346,35.478046,34.624756,-137.025375
57.152603,175.261108,-28.816891,35.434952,34.419804,-136.92659
57.204933,175.18248,-28.894728,35.235012,34.252041,-137.039917
57.287262,175.099686,-28.953901,35.128826,34.411068,-137.053757
57.347172,175.038651,-28.989613,35.235474,34.610695,-137.012985
57.458473,174.970474,-29.043961,35.108582,34.319649,-136.836807
57.554291,174.901566,-29.122236,35.073067,34.251293,-136.862183
57.63303,174.849548,-29.179733,34.822289,34.069546,-136.790054
57.713745,174.793335,-29.234535,34.722038,34.172802,-136.65303
57.843029,174.69931,-29.280624,34.655453,34.169514,-136.430145
57.930798,174.622467,-29.347822,34.49345,33.912277,-136.490341
58.037884,174.53476,-29.415697,34.327141,34.236069,-136.301422
58.108063,174.438477,-29.477036,34.069923,34.11512,-136.351776
58.220093,174.324722,-29.565979,33.939835,34.031612,-136.382141
58.339531,174.278915,-29.653761,33.697594,33.890804,-136.262192
58.447693,174.2052,-29.748398,33.420589,33.995377,-136.050949
58.537529,174.139328,-29.822477,33.05748,33.802334,-135.956345
58.650421,174.036957,-29.924839,33.293201,33.784328,-135.949371
58.741333,173.968994,-29.991499,32.928291,33.741596,-135.742371
58.841141,173.869522,-30.068439,32.984264,33.852036,-135.810593
58.926659,173.750519,-30.129755,32.732872,33.654854,-135.693649
59.056835,173.655701,-30.204762,32.717789,33.75399,-135.664474
59.162926,173.573685,-30.297535,32.606712,33.788307,-135.567947
59.269077,173.497086,-30.387911,32.337837,33.73428,-135.373795
59.380424,173.395706,-30.469967,32.07449,33.389008,-135.312393
59.497326,173.275681,-30.568541,32.005203,33.595505,-135.325684
59.497326,173.275681,-30.568541,32.005222,33.595505,-135.325684
59.643246,173.201004,-30.649578,31.665873,33.508099,-135.150818
59.777512,173.112152,-30.709309,31.513481,33.292309,-135.047684
59.884174,173.00766,-30.78813,31.446503,33.393257,-135.009583
59.987629,172.888,-30.877876,31.284464,33.533398,-134.931992
60.105618,172.814377,-30.976021,31.205545,33.484299,-134.826294
60.203987,172.706894,-31.029398,31.030396,33.262581,-134.847015
60.292225,172.591522,-31.133232,31.029404,33.458115,-134.728149
60.435997,172.477554,-31.217861,30.786919,33.276901,-134.542572
60.551525,172.417236,-31.278053,30.760733,33.177658,-134.551071
60.587704,172.254974,-31.375874,30.931599,33.395103,-134.516586
60.725456,172.142822,-31.446213,30.769089,33.363293,-134.281937
60.807125,172.049042,-31.523647,30.62262,33.377331,-134.226105
60.910976,171.955719,-31.619553,30.433784,33.200127,-134.011246
61.045792,171.863434,-31.679798,30.577385,33.478474,-133.926788
61.160851,171.79924,-31.796997,30.622845,33.451603,-133.901291
61.248062,171.715622,-31.904814,30.315817,33.264557,-133.772629
61.328934,171.581558,-32.001652,30.502663,33.282734,-133.684204
61.429531,171.462112,-32.10561,30.415281,33.289959,-133.506317
61.539089,171.411819,-32.232315,30.315401,33.304764,-133.387909
61.625755,171.350662,-32.360191,30.141228,33.219261,-133.326385
61.716843,171.238876,-32.493488,30.290836,33.063507,-133.400543
61.87561,171.213226,-32.601486,30.154345,33.135693,-133.136826
61.937809,171.127304,-32.733528,29.981913,32.993439,-133.07634
62.070572,171.086304,-32.879642,29.756714,32.858036,-132.936615
62.185947,171.030548,-33.013962,29.911749,32.906815,-132.854004
62.289803,170.945343,-33.177704,29.590038,32.504112,-132.76088
62.412773,170.91188,-33.294933,29.252424,32.528286,-132.423431
62.531799,170.875305,-33.462078,29.167294,32.433155,-132.364029
62.634895,170.797119,-33.607666,28.951811,32.379871,-132.316132
62.767826,170.736542,-33.745735,29.090881,32.232525,-132.295242
62.875683,170.704193,-33.853489,28.912411,32.173435,-132.100662
63.012428,170.66951,-34.011879,28.752247,31.978271,-132.009674
63.126682,170.642441,-34.155445,28.593859,32.128815,-131.902832
63.251732,170.586807,-34.335075,28.585112,31.957674,-131.918961
63.379211,170.500656,-34.457443,28.332163,31.747595,-131.824417
63.527824,170.470123,-34.608994,28.209965,31.594189,-131.678833
63.660042,170.399231,-34.803886,27.674757,31.369904,-131.39653
63.838875,170.391937,-34.951145,27.300829,31.348097,-131.192261
63.960278,170.316269,-35.093925,27.062014,31.254801,-131.12146
64.102448,170.230606,-35.203499,26.751291,31.108164,-131.044037
64.239159,170.213745,-35.376202,26.575935,31.079678,-130.929932
64.328537,170.14119,-35.525398,26.387697,30.850105,-130.924591
64.458847,170.134048,-35.657127,26.26322,30.81052,-130.82782
64.599945,170.078979,-35.785915,26.36249,30.926466,-130.841568
64.697227,169.990463,-35.879372,26.220131,30.724167,-130.834335
64.812157,169.96257,-35.997086,26.192146,30.813107,-130.760468
64.911499,169.926712,-36.129982,26.081411,30.891195,-130.725006
64.997444,169.86261,-36.297779,25.830439,30.715601,-130.731171
65.118492,169.824081,-36.40728,25.800299,30.87702,-130.561066
65.238556,169.755646,-36.524948,25.603992,30.855392,-130.558456
65.340736,169.727707,-36.646633,25.563084,30.864168,-130.384552
65.474693,169.689392,-36.791058,25.296978,30.670689,-130.20163
65.575813,169.650314,-36.930645,25.435225,30.635794,-130.317474
65.661423,169.579391,-37.062714,25.29134,30.57725,-130.217926
65.809158,169.42868,-37.168278,25.10339,30.880936,-129.912796
65.913979,169.309052,-37.268414,25.766403,31.728369,-129.990616
66.030487,169.27681,-37.432323,25.7577,31.824503,-129.830933
66.104172,169.227966,-37.572208,25.532923,31.652161,-129.804123
66.231033,169.193695,-37.673977,25.660378,31.90333,-129.686996
66.303024,169.131439,-37.773716,25.598663,31.80094,-129.624954
66.380859,169.203674,-38.001041,24.686543,30.648775,-129.448975
66.492531,169.126709,-38.074905,24.706699,30.823952,-129.335236
66.568466,169.073868,-38.228554,24.492455,30.928482,-129.122955
66.58831,169.086578,-38.316326,24.446735,30.727236,-129.206131
66.67662,169.034729,-38.444851,24.38335,30.825947,-129.107361
66.869308,168.885086,-38.589798,24.098181,30.79394,-128.738373
66.968605,168.738998,-38.71777,24.862997,31.559954,-128.898926
67.053864,168.790024,-38.887596,23.988581,30.924931,-128.662125
67.18132,168.71167,-38.97068,23.904177,30.756668,-128.57576
67.322365,168.661911,-39.110691,23.38689,30.687304,-128.490906
67.438759,168.608292,-39.238335,23.285944,30.517902,-128.339066
67.533936,168.521133,-39.388973,23.125681,30.50255,-128.287033
67.664894,168.471924,-39.507111,22.984715,30.627813,-128.205383
67.777672,168.406219,-39.635143,22.683786,30.478413,-128.120682
67.910133,168.342361,-39.739098,22.415339,30.33667,-128.0056
68.04248,168.277985,-39.834213,22.191374,30.219618,-127.910683
68.154396,168.217422,-39.959026,21.962608,30.193226,-127.83017
68.290726,168.091354,-40.22686,22.380535,29.216791,-128.170822
68.406609,168.015884,-40.330524,21.89769,29.068573,-128.106018
68.485352,168.022903,-40.323822,21.236584,29.756018,-127.680801
68.612442,167.867096,-40.505524,21.564323,28.637697,-128.077423
68.750534,167.7939,-40.606945,21.451069,28.740957,-127.876022
68.857109,167.728714,-40.664574,21.236504,28.79627,-127.738762
68.903008,167.708084,-40.665581,20.66276,29.690807,-127.425461
69.017792,167.626358,-40.706944,20.404612,29.608561,-127.274445
69.156082,167.494919,-40.878658,20.589848,28.731649,-127.464149
69.239349,167.432037,-40.949509,20.354134,28.77284,-127.394424
69.361435,167.363358,-41.009037,20.165165,28.869419,-127.286522
69.425255,167.332596,-40.982029,19.489841,29.485157,-126.840431
69.520729,167.202789,-41.14938,19.732183,28.579292,-127.247772
69.625648,167.140167,-41.184795,19.463095,28.596531,-126.953659
69.726311,167.070465,-41.22649,19.247335,28.612049,-126.76516
69.762154,167.039322,-41.211899,18.804049,29.546417,-126.412926
69.851646,166.95369,-41.247879,18.609827,29.515791,-126.231728
69.950317,166.795746,-41.382854,18.938992,28.692066,-126.437271
70.013725,166.734848,-41.42482,18.841002,28.520092,-126.413338
70.090004,166.649811,-41.463509,18.844183,28.533823,-126.419334
70.129707,166.642975,-41.418625,18.359686,29.418566,-125.963341
70.239349,166.491714,-41.554398,18.537321,28.533327,-126.131676
70.347015,166.383606,-41.604443,18.118835,28.51454,-125.848152
70.434937,166.297989,-41.646263,17.979191,28.504341,-125.651131
70.496384,166.194656,-41.696693,17.903851,28.477371,-125.516647
70.563629,166.090576,-41.753361,17.653637,28.442055,-125.27169
70.671722,166.010803,-41.799229,17.523748,28.319778,-125.085335
70.767685,165.937637,-41.825665,17.299736,28.372606,-124.932159
70.819435,165.812973,-41.891254,17.289806,28.424725,-124.906105
70.915825,165.710541,-41.938843,17.080685,28.297781,-124.595993
70.970993,165.602463,-41.967697,16.89179,28.365421,-124.387466
71.059677,165.510162,-41.976624,16.805012,28.205193,-124.145454
71.132805,165.412491,-42.009129,16.789351,28.385706,-124.007225
71.208206,165.326523,-42.017658,16.627964,28.560658,-123.749168
71.295143,165.23201,-42.028473,16.563997,28.444006,-123.589523
71.357048,165.1073,-42.051781,16.594326,28.394773,-123.450127
71.402779,164.985565,-42.068485,16.742243,28.54829,-123.529907
71.472511,164.879761,-42.045883,16.659521,28.707676,-123.409828
71.565765,164.801819,-42.030697,16.519371,28.563232,-123.150589
71.616486,164.679367,-42.034702,16.577932,28.644064,-123.138321
71.702957,164.571884,-42.03067,16.442438,28.824383,-123.036163
71.793533,164.45372,-42.001942,16.506132,29.062696,-123.04641
71.902473,164.355545,-41.962872,16.261339,29.037308,-122.961235
71.9897,164.244354,-41.944225,16.254429,29.109377,-122.947701
72.072342,164.12381,-41.964996,16.231424,29.005062,-123.089058
72.202698,164.03569,-41.941357,16.135492,29.059095,-122.988274
72.322533,163.929062,-41.916721,15.973146,29.062771,-122.923523
72.425858,163.836258,-41.929413,15.727679,29.174517,-122.749474
72.516136,163.696045,-41.930695,15.634828,29.262766,-122.681229
72.631035,163.594284,-41.925667,15.302445,29.242992,-122.358894
72.741768,163.48999,-41.88868,15.155794,29.302805,-122.142952
72.851913,163.406906,-41.899567,14.998227,29.095255,-122.161148
72.965981,163.344666,-41.757671,14.783802,29.989136,-122.150826
73.048027,163.227554,-41.756901,14.791665,30.092016,-122.167992
73.151932,163.138138,-41.753468,14.644663,30.1635,-122.184509
73.295441,163.055069,-41.870934,14.966093,29.605972,-122.192177
73.394958,163.007721,-41.866108,14.861135,29.912764,-122.09259
73.518265,162.899536,-41.782623,14.483166,30.317503,-121.956848
73.629555,162.80014,-41.93338,14.555086,29.460995,-121.834381
73.786095,162.699097,-41.969208,14.252688,29.367872,-121.543144
73.904442,162.631287,-42.041874,13.894867,29.24345,-121.206863
74.011353,162.551559,-42.063484,13.858181,29.182894,-121.118866
74.161621,162.45108,-42.112686,13.574892,28.913002,-120.994034
74.344543,162.405884,-42.147369,13.352085,28.95509,-120.754265
74.438972,162.338821,-42.178761,13.270301,29.044098,-120.719391
74.581779,162.300217,-42.201694,13.11636,29.108007,-120.549332
74.732414,162.242081,-42.22464,12.89553,29.175869,-120.378128
74.862511,162.201065,-42.255299,12.945921,29.380457,-120.203362
74.988541,162.141891,-42.287552,12.624292,29.275757,-119.991074
75.143181,162.110046,-42.337757,12.655849,29.226364,-120.007622
75.258209,162.050812,-42.389153,12.659557,29.22579,-119.972282
75.412239,162.005783,-42.450115,12.490248,29.113611,-119.919739
75.549606,161.958115,-42.490753,12.49892,29.109421,-119.862671
75.700729,161.948364,-42.528366,12.372118,29.139524,-119.626686
75.807037,161.929565,-42.569424,12.251211,29.156389,-119.49839
75.864227,161.941711,-42.642689,11.715311,29.305511,-118.966454
76.025299,161.864182,-42.664204,11.923031,29.026899,-119.430458
76.230606,161.832291,-42.720753,11.972506,29.093212,-119.301514
76.257462,161.863083,-42.835316,11.527349,29.191561,-118.837196
76.407158,161.765259,-42.862846,11.707802,28.657591,-119.417862
76.571114,161.751465,-42.936916,11.867314,29.012747,-119.391602
76.676613,161.734314,-43.015079,11.932988,28.993895,-119.386047
76.82431,161.723862,-43.052525,11.882066,29.00717,-119.270653
76.948944,161.692505,-43.11858,11.671772,28.891037,-119.269821
77.097847,161.661942,-43.189289,11.650442,28.813507,-119.354103
77.24675,161.635712,-43.293919,11.600696,28.70475,-119.469017
77.358406,161.573593,-43.354923,11.390706,28.44824,-119.304535
77.518646,161.536957,-43.432083,11.307987,28.48196,-119.399704
77.675804,161.513,-43.53648,11.008101,28.36371,-119.319862
77.78112,161.458603,-43.614971,10.840383,28.339041,-119.285271
77.92382,161.415833,-43.697857,10.749138,28.288389,-119.357399
78.078117,161.373215,-43.770115,10.669934,28.141624,-119.610977
78.206482,161.34288,-43.854626,10.567846,28.102032,-119.638313
78.310982,161.298828,-43.926601,10.45702,27.973631,-119.636032
78.388336,161.2677,-43.987404,10.628695,27.989952,-119.797607
78.478088,161.246964,-44.09338,10.716449,28.118397,-119.823776
78.569061,161.183136,-44.153236,10.899506,27.926609,-120.163963
78.676826,161.149582,-44.248589,10.731578,27.935658,-120.158157
78.800453,161.094604,-44.30341,10.695376,27.881359,-120.202606
78.874428,161.037476,-44.360867,10.591084,27.749414,-120.351837
79.006882,161.011108,-44.427616,10.551654,27.738012,-120.415932
79.124352,160.969833,-44.504292,10.596763,27.895685,-120.498779
79.188774,160.911255,-44.566978,10.520198,27.910479,-120.505386
79.277222,160.887283,-44.677879,10.665995,27.879753,-120.730515
79.380348,160.863724,-44.743366,10.615149,27.775902,-120.779282
79.483452,160.802109,-44.797413,10.595369,27.733057,-120.87915
79.55687,160.786652,-44.898586,10.757359,27.753088,-121.013542
79.646172,160.763046,-44.965828,10.953047,27.731876,-121.024597
79.736938,160.744095,-45.062889,11.225031,27.648138,-121.339012
79.842606,160.717712,-45.148235,11.313727,27.730947,-121.497993
79.930138,160.698212,-45.245098,11.243939,27.683977,-121.51664
80.035606,160.651718,-45.349842,11.091777,27.479876,-121.473228
80.140968,160.596802,-45.464153,10.928836,27.355961,-121.401413
80.226509,160.560715,-45.569458,11.006628,27.122917,-121.490273
80.349144,160.505051,-45.71077,10.813328,27.120386,-121.292351
80.475601,160.456345,-45.823326,10.54425,26.940996,-121.26152
80.608253,160.424789,-45.937721,10.657161,26.757612,-121.325653
80.701195,160.397476,-46.082958,10.61272,26.651091,-121.363258
80.832855,160.356659,-46.182007,10.604017,26.695066,-121.404922
80.945946,160.310059,-46.29636,10.588284,26.706844,-121.284866
81.045807,160.254669,-46.395245,10.623631,26.702557,-121.403412
