1172887	-0.059	-0.061	-0.005	1.000	-0.020	0.012	-0.018	1.334
1174919	-0.063	-0.073	-0.002	1.000	-0.019	0.011	-0.018	1.326
1177111	-0.043	-0.074	0.004	1.000	-0.020	0.004	-0.028	1.428
1178887	-0.031	-0.067	0.001	1.000	-0.021	0.005	-0.031	1.434
1180883	-0.048	-0.086	-0.005	1.000	-0.023	0.007	-0.026	1.589
1182936	-0.035	-0.071	-0.006	1.000	-0.016	0.003	-0.032	1.854
1184883	-0.032	-0.071	-0.006	1.000	-0.020	0.004	-0.032	1.427
1186884	-0.049	-0.052	-0.002	1.000	-0.016	0.004	-0.035	1.331
1188880	-0.054	-0.046	0.000	1.000	-0.013	0.002	-0.034	1.369
1192125	-0.060	-0.077	-0.007	1.000	-0.024	0.007	-0.029	1.467
1193146	-0.057	-0.084	0.003	1.000	-0.023	0.010	-0.027	1.479
1194903	-0.053	-0.061	-0.004	1.000	-0.015	0.005	-0.031	1.416
1200504	-0.067	-0.062	-0.010	1.000	-0.021	0.004	-0.035	1.250
1200504	-0.056	-0.061	-0.006	1.000	-0.014	0.004	-0.034	1.138
1204809	-0.046	-0.058	-0.007	1.000	-0.019	0.005	-0.030	1.309
1204809	-0.061	-0.049	-0.007	1.000	-0.014	0.010	-0.033	1.090
1205870	-0.064	-0.071	-0.005	1.000	-0.023	0.007	-0.027	1.083
1207864	-0.051	-0.072	-0.007	1.000	-0.021	0.006	-0.025	0.915
1210862	-0.049	-0.083	0.005	1.000	-0.026	0.005	-0.031	1.334
1213894	-0.048	-0.078	-0.001	1.000	-0.027	0.004	-0.033	1.123
1216864	-0.043	-0.079	-0.007	1.000	-0.027	0.001	-0.032	1.459
1219881	-0.045	-0.075	0.002	1.000	-0.026	0.000	-0.030	1.284
1223904	-0.031	-0.098	0.005	1.000	-0.029	-0.003	-0.033	1.344
1226888	-0.032	-0.081	-0.008	1.000	-0.027	0.003	-0.029	0.909
1231861	-0.037	-0.090	0.006	1.000	-0.024	0.002	-0.028	0.934
1235911	-0.066	-0.074	-0.001	1.000	-0.024	0.008	-0.030	0.981
1239856	-0.008	-0.097	-0.006	1.000	-0.030	-0.004	-0.032	0.860
1243982	-0.079	-0.044	-0.002	1.000	-0.015	0.013	-0.029	0.881
1247883	-0.026	-0.073	0.001	1.000	-0.021	-0.002	-0.029	0.791
1256859	-0.087	-0.049	-0.010	1.000	-0.019	0.009	-0.031	0.674
1263857	-0.100	-0.040	-0.010	1.000	-0.016	0.012	-0.031	0.813
1271853	-0.088	-0.058	-0.002	1.000	-0.020	0.011	-0.025	0.984
1277860	-0.086	-0.053	-0.007	1.000	-0.015	0.011	-0.028	1.355
1285424	-0.076	-0.062	-0.000	1.000	-0.020	0.002	-0.034	1.263
1287857	-0.080	-0.058	-0.008	1.000	-0.020	0.011	-0.032	1.083
1290881	-0.086	-0.067	-0.003	1.000	-0.018	0.012	-0.032	1.201
1294871	-0.068	-0.058	-0.004	1.000	-0.020	0.005	-0.033	1.339
1297855	-0.098	-0.041	-0.004	1.000	-0.018	0.013	-0.029	1.571
1303628	-0.107	-0.032	-0.009	1.000	-0.017	0.014	-0.033	1.431
1305870	-0.096	-0.041	-0.005	1.000	-0.018	0.012	-0.028	1.244
1308863	-0.079	-0.041	-0.008	1.000	-0.016	0.016	-0.025	1.199
1313863	-0.089	-0.031	0.003	1.000	-0.016	0.011	-0.021	1.162
1317892	-0.080	-0.040	-0.007	1.000	-0.013	0.015	-0.022	1.134
1322894	-0.080	-0.029	-0.015	1.000	-0.013	0.014	-0.021	1.138
1326895	-0.082	-0.032	-0.017	1.000	-0.015	0.016	-0.019	1.284
1331074	-0.105	-0.043	-0.013	1.000	-0.017	0.016	-0.018	1.220
1333871	-0.100	-0.027	-0.006	1.000	-0.014	0.017	-0.018	1.016
1336968	-0.098	-0.021	-0.003	1.000	-0.009	0.015	-0.024	1.019
1339874	-0.102	-0.020	-0.009	1.000	-0.008	0.012	-0.025	1.415
1342860	-0.080	-0.030	-0.012	1.000	-0.010	0.018	-0.020	1.276
1344859	-0.090	-0.040	-0.001	1.000	-0.014	0.016	-0.023	0.957
1348862	-0.090	-0.042	0.005	1.000	-0.015	0.016	-0.023	0.981
1351865	-0.105	-0.020	-0.008	1.000	-0.010	0.015	-0.028	0.866
1354873	-0.081	-0.024	-0.011	1.000	-0.013	0.008	-0.027	1.203
1356856	-0.069	-0.025	-0.006	1.000	-0.011	0.009	-0.022	1.188
1359848	-0.075	-0.021	-0.004	1.000	-0.012	0.005	-0.022	1.192
1362900	-0.065	-0.022	-0.011	1.000	-0.012	0.006	-0.015	1.203
1364834	-0.074	-0.034	-0.003	1.000	-0.014	0.012	-0.019	1.341
1367881	-0.068	-0.041	0.005	1.000	-0.012	0.010	-0.022	1.641
1370884	-0.079	-0.038	-0.005	1.000	-0.019	0.009	-0.021	1.333
1373839	-0.073	-0.032	-0.009	1.000	-0.017	0.008	-0.019	1.333
1375851	-0.049	-0.035	-0.003	1.000	-0.016	0.005	-0.017	1.357
1378896	-0.060	-0.037	-0.010	1.000	-0.013	0.010	-0.016	1.560
1381864	-0.059	-0.038	-0.008	1.000	-0.013	0.011	-0.016	1.501
1383858	-0.075	-0.028	-0.022	1.000	-0.013	0.008	-0.013	1.358
1386888	-0.061	-0.032	-0.002	1.000	-0.015	0.007	-0.019	1.065
1388889	-0.071	-0.023	-0.000	1.000	-0.013	0.009	-0.010	1.378
1390837	-0.067	-0.027	-0.008	1.000	-0.013	0.010	-0.009	1.051
1393859	-0.065	-0.030	-0.003	1.000	-0.013	0.013	-0.011	1.286
1394876	-0.071	-0.038	-0.009	1.000	-0.015	0.006	-0.007	1.560
1396858	-0.071	-0.035	0.002	1.000	-0.013	0.003	-0.005	1.273
1398874	-0.069	-0.018	-0.005	1.000	-0.013	0.011	-0.012	1.157
1399923	-0.055	-0.030	-0.006	1.000	-0.012	0.008	-0.010	1.114
1401934	-0.072	-0.023	-0.002	1.000	-0.015	0.014	-0.014	1.334
1403834	-0.078	-0.028	-0.004	1.000	-0.013	0.013	-0.015	1.305
1404860	-0.084	-0.032	0.002	1.000	-0.017	0.013	-0.011	1.376
1406872	-0.087	-0.034	0.001	1.000	-0.015	0.012	-0.016	1.328
1408960	-0.083	-0.044	-0.000	1.000	-0.017	0.013	-0.013	1.352
1410854	-0.073	-0.030	-0.004	1.000	-0.016	0.010	-0.007	1.510
1412830	-0.068	-0.026	0.004	1.000	-0.016	0.011	-0.003	1.209
1414882	-0.095	-0.023	-0.006	1.000	-0.010	0.021	-0.007	1.129
1416837	-0.091	-0.032	-0.000	1.000	-0.014	0.020	-0.011	1.574
1418883	-0.105	-0.032	-0.002	1.000	-0.014	0.018	-0.009	1.255
1420841	-0.055	-0.033	0.004	1.000	-0.018	0.008	-0.006	1.294
1423839	-0.097	-0.016	0.003	1.000	-0.009	0.019	-0.007	1.252
1424845	-0.102	-0.024	0.003	1.000	-0.015	0.016	-0.010	1.487
1426854	-0.100	-0.029	0.000	1.000	-0.016	0.021	-0.006	1.228
1428879	-0.082	-0.031	0.003	1.000	-0.016	0.019	-0.007	1.253
1431837	-0.087	-0.020	-0.004	1.000	-0.011	0.015	-0.003	1.153
1433832	-0.073	-0.033	-0.008	1.000	-0.015	0.018	-0.008	1.341
1435840	-0.074	-0.032	-0.008	1.000	-0.017	0.010	-0.003	1.456
1437883	-0.070	-0.045	0.001	1.000	-0.015	0.015	-0.004	1.207
1439852	-0.046	-0.003	-0.010	1.000	-0.008	0.012	-0.004	1.285
1442845	-0.044	-0.023	-0.016	1.000	-0.017	0.009	-0.007	1.299
1444853	-0.045	-0.045	0.002	1.000	-0.015	0.004	-0.004	1.184
1445838	-0.073	-0.013	-0.007	1.000	-0.013	0.013	-0.013	1.526
1447891	-0.076	-0.020	-0.006	1.000	-0.011	0.013	-0.019	1.527
1450838	-0.079	-0.021	-0.001	1.000	-0.012	0.014	-0.013	1.635
1452849	-0.049	-0.024	-0.007	1.000	-0.014	0.009	-0.007	1.458
1453871	-0.048	-0.025	-0.015	1.000	-0.016	0.009	-0.009	1.274
1455854	-0.040	-0.022	-0.017	1.000	-0.011	0.007	-0.010	1.189
1457898	-0.081	0.007	-0.005	1.000	-0.008	0.008	-0.029	1.247
1459852	-0.078	0.010	-0.011	1.000	-0.008	0.006	-0.027	1.129
1461876	-0.090	-0.027	0.004	1.000	-0.020	0.016	-0.017	1.295
1463838	-0.071	-0.031	-0.002	1.000	-0.022	0.010	-0.015	1.106
1464883	-0.084	-0.044	0.011	1.000	-0.024	0.015	-0.015	1.339
1465878	-0.073	-0.027	-0.005	1.000	-0.018	0.012	-0.015	1.347
1467849	-0.062	-0.040	0.001	1.000	-0.019	0.008	-0.015	1.536
1468905	-0.065	-0.034	0.005	1.000	-0.020	0.007	-0.012	1.339
1470882	-0.056	-0.043	-0.000	1.000	-0.022	0.003	-0.014	1.525
1472836	-0.068	-0.010	0.003	1.000	-0.015	0.011	-0.016	1.344
1473833	-0.065	-0.016	-0.010	1.000	-0.013	0.009	-0.016	1.336
1474837	-0.061	-0.004	-0.011	1.000	-0.010	0.012	-0.013	1.458
1476851	-0.072	0.002	0.001	1.000	-0.008	0.004	-0.024	1.588
1477837	-0.057	0.013	0.006	1.000	-0.007	0.004	-0.029	1.308
1479840	-0.063	0.012	-0.001	1.000	-0.009	0.008	-0.024	1.641
1480840	-0.069	-0.037	0.010	1.000	-0.020	0.005	-0.014	1.668
1482848	-0.044	-0.035	0.001	1.000	-0.017	-0.000	-0.022	1.513
1483838	-0.053	-0.026	0.004	1.000	-0.016	0.001	-0.023	1.427
1484900	-0.060	-0.018	0.000	1.000	-0.020	0.005	-0.025	1.345
1485862	-0.060	-0.023	0.002	1.000	-0.018	0.002	-0.021	1.407
1487839	-0.039	-0.036	-0.005	1.000	-0.020	0.001	-0.022	1.561
1488840	-0.047	-0.030	-0.003	1.000	-0.021	-0.000	-0.025	1.521
1490833	-0.050	-0.042	0.011	1.000	-0.025	-0.000	-0.027	1.612
1491874	-0.047	-0.041	0.006	1.000	-0.021	0.003	-0.019	1.408
1493832	-0.052	-0.046	0.003	1.000	-0.023	0.006	-0.019	1.315
1493832	-0.038	-0.043	0.005	1.000	-0.022	-0.003	-0.030	1.606
1495837	-0.062	-0.034	-0.008	1.000	-0.023	0.002	-0.023	1.334
1496840	-0.037	-0.048	0.006	1.000	-0.027	0.002	-0.015	1.319
1497833	-0.030	-0.056	0.007	1.000	-0.026	0.002	-0.019	1.508
1498834	-0.063	-0.052	0.005	1.000	-0.026	0.002	-0.038	1.503
1500835	-0.062	-0.045	0.012	1.000	-0.026	0.005	-0.031	1.613
1501987	-0.065	-0.054	0.015	1.000	-0.026	0.001	-0.033	1.563
1502869	-0.081	-0.046	0.009	1.000	-0.028	0.008	-0.028	1.539
1504841	-0.045	-0.059	0.017	1.000	-0.026	0.000	-0.026	1.474
1505917	-0.040	-0.059	0.012	1.000	-0.026	0.002	-0.029	1.265
1506902	-0.060	-0.023	0.003	1.000	-0.021	0.008	-0.027	1.207
1507841	-0.065	-0.038	0.015	1.000	-0.026	0.007	-0.020	1.441
1508849	-0.082	-0.028	0.017	1.000	-0.021	0.007	-0.025	1.399
1510832	-0.065	-0.037	0.011	1.000	-0.022	0.003	-0.025	1.167
1511835	-0.048	-0.022	0.007	1.000	-0.019	0.002	-0.022	1.122
1514018	-0.056	-0.011	0.011	1.000	-0.017	0.002	-0.023	1.235
1515078	-0.060	-0.038	0.012	1.000	-0.025	0.006	-0.020	1.342
1516313	-0.057	-0.034	0.010	1.000	-0.025	0.008	-0.022	1.430
1517834	-0.039	-0.041	0.002	1.000	-0.020	0.005	-0.020	1.287
1518876	-0.062	-0.040	0.016	1.000	-0.023	0.005	-0.022	1.136
1520840	-0.067	-0.041	0.011	1.000	-0.029	0.005	-0.021	1.477
1522840	-0.074	-0.041	0.012	1.000	-0.026	0.007	-0.020	1.328
1524054	-0.064	-0.051	0.014	1.000	-0.027	0.006	-0.018	1.281
1524890	-0.069	-0.030	-0.000	1.000	-0.024	0.004	-0.026	1.254
1526847	-0.051	-0.059	0.013	1.000	-0.025	0.002	-0.014	1.243
1527840	-0.068	-0.037	0.014	1.000	-0.023	0.001	-0.034	1.308
1528833	-0.077	-0.033	0.022	1.000	-0.023	0.003	-0.033	1.349
1530855	-0.068	-0.032	0.007	1.000	-0.024	0.003	-0.034	1.521
1532837	-0.064	-0.027	0.007	1.000	-0.026	0.001	-0.033	1.786
1533882	-0.060	-0.030	0.015	1.000	-0.026	0.000	-0.031	1.430
1534880	-0.075	-0.025	0.009	1.000	-0.023	0.004	-0.033	1.478
1536850	-0.074	-0.017	0.011	1.000	-0.026	0.003	-0.035	1.387
1538891	-0.076	-0.017	0.014	1.000	-0.022	0.002	-0.037	1.478
1539848	-0.066	-0.031	0.009	1.000	-0.022	0.002	-0.036	1.391
1541842	-0.074	-0.024	0.015	1.000	-0.025	0.005	-0.024	1.518
1543845	-0.057	-0.053	0.012	1.000	-0.029	0.003	-0.027	1.567
1544842	-0.054	-0.036	0.015	1.000	-0.029	-0.002	-0.026	1.534
1546839	-0.047	-0.045	0.009	1.000	-0.026	-0.001	-0.025	1.317
1548830	-0.051	-0.029	0.016	1.000	-0.029	-0.000	-0.026	1.314
1550833	-0.054	-0.025	0.012	1.000	-0.028	-0.004	-0.022	1.295
1552829	-0.037	-0.052	0.023	1.000	-0.027	-0.001	-0.025	1.249
1553833	-0.064	-0.015	0.016	1.000	-0.028	0.002	-0.027	1.361
1555832	-0.053	-0.048	0.010	1.000	-0.028	0.001	-0.028	1.558
1556830	-0.053	-0.049	0.016	1.000	-0.028	0.003	-0.024	1.631
1558885	-0.043	-0.046	0.017	1.000	-0.030	0.002	-0.022	1.488
1560831	-0.042	-0.059	0.023	1.000	-0.033	-0.005	-0.024	1.553
1562832	-0.059	-0.037	0.005	1.000	-0.028	-0.002	-0.023	1.582
1564843	-0.060	-0.034	0.005	1.000	-0.026	0.000	-0.020	1.732
1566874	-0.047	-0.039	0.015	1.000	-0.028	-0.002	-0.020	1.449
1568835	-0.038	-0.040	0.022	1.000	-0.028	-0.000	-0.023	1.370
1570826	-0.041	-0.034	0.015	1.000	-0.026	-0.003	-0.020	1.666
1571834	-0.044	-0.033	0.017	1.000	-0.030	-0.004	-0.023	1.511
1573829	-0.071	-0.047	0.022	1.000	-0.035	0.004	-0.017	1.491
1575893	-0.013	-0.029	0.021	1.000	-0.029	-0.013	-0.025	1.180
1577844	-0.053	-0.038	0.015	1.000	-0.026	-0.001	-0.024	1.563
1578834	-0.053	-0.029	0.020	1.000	-0.030	0.000	-0.025	1.477
1580841	-0.059	-0.040	0.022	1.000	-0.027	-0.001	-0.022	1.436
1583203	-0.052	-0.033	0.022	1.000	-0.029	-0.004	-0.025	1.227
1583834	-0.038	-0.037	0.022	1.000	-0.027	-0.003	-0.024	1.326
1585835	-0.048	-0.040	0.015	1.000	-0.030	-0.003	-0.022	1.265
1586821	-0.046	-0.044	0.023	1.000	-0.032	-0.004	-0.019	1.291
1588867	-0.040	-0.039	0.016	1.000	-0.031	-0.000	-0.020	1.446
1590835	-0.051	-0.050	0.016	1.000	-0.033	-0.003	-0.021	1.142
1592833	-0.040	-0.050	0.033	1.000	-0.032	0.003	-0.016	1.035
1593839	-0.035	-0.052	0.020	1.000	-0.034	-0.004	-0.022	1.193
1595834	-0.038	-0.047	0.019	1.000	-0.034	-0.002	-0.022	1.386
1597170	-0.026	-0.060	0.023	1.000	-0.036	-0.008	-0.018	1.339
1597832	-0.056	-0.051	0.014	1.000	-0.033	-0.000	-0.013	1.364
1599832	-0.049	-0.051	0.027	1.000	-0.038	-0.007	-0.027	1.489
1601871	-0.053	-0.062	0.028	1.000	-0.039	-0.006	-0.024	1.292
1602857	-0.035	-0.049	0.022	1.000	-0.031	-0.005	-0.026	1.331
1604823	-0.021	-0.047	0.021	1.000	-0.029	-0.008	-0.028	1.344
1605870	-0.038	-0.044	0.033	1.000	-0.030	-0.009	-0.027	1.119
1606869	-0.042	-0.050	0.026	1.000	-0.033	-0.010	-0.024	1.608
1607881	-0.045	-0.039	0.016	1.000	-0.036	-0.010	-0.027	1.404
1609834	-0.037	-0.048	0.019	1.000	-0.035	-0.007	-0.026	1.705
1610849	-0.029	-0.026	0.019	1.000	-0.026	-0.008	-0.026	1.700
1612833	-0.026	-0.020	0.017	1.000	-0.028	-0.009	-0.025	1.515
1613835	-0.032	-0.027	0.019	1.000	-0.030	-0.013	-0.027	1.516
1614833	-0.031	-0.033	0.021	1.000	-0.030	-0.014	-0.027	1.382
1615856	-0.020	-0.066	0.035	0.999	-0.040	-0.016	-0.029	1.709
1617286	-0.028	-0.027	0.027	1.000	-0.031	-0.015	-0.025	1.442
1618735	-0.019	-0.042	0.020	1.000	-0.030	-0.012	-0.028	1.231
1619849	-0.026	0.001	0.013	1.000	-0.023	-0.011	-0.018	1.211
1620834	-0.027	-0.008	0.018	1.000	-0.022	-0.010	-0.020	1.727
1622998	-0.026	0.003	0.013	1.000	-0.021	-0.014	-0.018	1.578
1623837	-0.037	-0.006	0.024	1.000	-0.021	-0.008	-0.017	1.598
1624836	-0.052	0.003	0.025	1.000	-0.022	-0.009	-0.020	1.499
1625878	-0.046	-0.018	0.015	1.000	-0.024	-0.008	-0.018	1.376
1626824	-0.066	-0.057	0.028	1.000	-0.033	0.004	-0.010	1.425
1628859	-0.064	-0.040	0.030	1.000	-0.031	0.004	-0.010	1.587
1629832	-0.074	-0.030	0.022	1.000	-0.028	0.005	-0.014	1.665
1630846	-0.077	-0.017	0.030	1.000	-0.025	0.004	-0.013	1.440
1633124	-0.074	-0.032	0.033	1.000	-0.028	0.008	-0.012	1.488
1633842	-0.028	-0.015	0.012	1.000	-0.020	-0.004	-0.013	1.133
1635270	-0.033	-0.003	0.009	1.000	-0.021	-0.003	-0.013	1.091
1635997	-0.039	-0.012	0.021	1.000	-0.021	-0.005	-0.009	1.321
1636851	-0.038	0.000	0.013	1.000	-0.022	-0.008	-0.016	1.237
1639045	-0.037	-0.006	0.012	1.000	-0.019	-0.006	-0.019	1.436
1639833	-0.042	0.002	0.022	1.000	-0.019	-0.004	-0.018	1.553
1641846	-0.027	0.005	0.018	1.000	-0.022	-0.012	-0.013	1.608
1642862	-0.053	-0.006	0.026	1.000	-0.023	-0.008	-0.023	1.450
1643854	-0.037	0.001	0.009	1.000	-0.023	-0.009	-0.019	1.384
1645858	-0.031	-0.025	0.030	1.000	-0.030	-0.009	-0.022	1.809
1646834	-0.029	-0.036	0.030	1.000	-0.032	-0.010	-0.024	1.636
1647845	-0.036	-0.043	0.033	1.000	-0.036	-0.008	-0.022	1.360
1648838	-0.027	-0.057	0.030	1.000	-0.034	-0.007	-0.019	1.550
1650836	-0.033	-0.044	0.028	1.000	-0.034	-0.009	-0.018	1.595
1652846	-0.040	-0.038	0.027	1.000	-0.032	-0.008	-0.021	1.494
1653831	-0.036	-0.041	0.028	1.000	-0.028	-0.009	-0.020	1.441
1654875	-0.051	-0.049	0.025	1.000	-0.034	-0.011	-0.023	1.458
1655839	-0.035	-0.035	0.027	1.000	-0.031	-0.004	-0.018	1.398
1656835	-0.066	-0.038	0.019	1.000	-0.035	-0.004	-0.022	1.476
1657883	-0.002	-0.050	0.029	1.000	-0.036	-0.018	-0.015	1.758
1659822	-0.037	-0.026	0.018	1.000	-0.026	-0.006	-0.018	1.705
1660831	0.013	-0.047	0.026	1.000	-0.032	-0.020	-0.010	1.847
1661832	0.028	-0.036	0.018	1.000	-0.033	-0.021	-0.013	1.565
1662835	0.015	-0.057	0.023	1.000	-0.033	-0.017	-0.007	1.949
1664853	0.005	-0.036	0.024	1.000	-0.035	-0.020	-0.010	1.918
1665938	0.007	-0.033	0.037	1.000	-0.034	-0.016	-0.014	1.454
1666861	0.014	-0.065	0.038	1.000	-0.040	-0.022	-0.009	1.438
1668438	0.016	-0.074	0.040	1.000	-0.041	-0.023	-0.010	1.622
1669981	0.005	-0.067	0.030	1.000	-0.042	-0.018	-0.009	1.635
1671013	-0.002	-0.058	0.029	1.000	-0.037	-0.017	-0.011	2.039
1671904	0.011	-0.071	0.031	0.999	-0.045	-0.020	-0.012	1.786
1672876	0.003	-0.076	0.037	0.999	-0.046	-0.018	-0.010	1.946
1674835	-0.006	-0.078	0.043	0.999	-0.047	-0.018	-0.015	1.828
1674835	0.005	-0.069	0.037	1.000	-0.045	-0.017	-0.011	1.751
1675836	0.002	-0.083	0.030	1.000	-0.045	-0.018	-0.010	1.519
1676853	0.004	-0.070	0.036	1.000	-0.044	-0.020	-0.011	1.494
1678835	-0.001	-0.061	0.033	1.000	-0.044	-0.019	-0.010	1.572
1679847	0.018	-0.079	0.040	0.999	-0.045	-0.024	-0.016	1.556
1680831	-0.006	-0.085	0.037	1.000	-0.043	-0.019	-0.015	1.248
1682849	0.016	-0.089	0.017	0.999	-0.048	-0.026	-0.015	1.368
1683837	-0.015	-0.066	0.032	1.000	-0.042	-0.013	-0.008	1.680
1684822	-0.001	-0.066	0.029	1.000	-0.042	-0.014	-0.007	1.843
1685848	-0.014	-0.077	0.026	1.000	-0.044	-0.010	-0.009	1.598
1686824	0.005	-0.069	0.037	1.000	-0.041	-0.017	-0.008	1.444
1687836	0.004	-0.076	0.036	1.000	-0.043	-0.017	-0.007	1.423
1688830	0.008	-0.079	0.030	1.000	-0.044	-0.021	-0.003	1.223
1690838	-0.001	-0.065	0.044	1.000	-0.044	-0.019	-0.011	1.649
1691872	-0.006	-0.066	0.040	1.000	-0.045	-0.019	-0.004	1.658
1693843	0.011	-0.078	0.037	1.000	-0.043	-0.019	-0.016	1.511
1694843	-0.009	-0.069	0.039	1.000	-0.040	-0.018	-0.003	1.249
1695849	-0.008	-0.074	0.042	1.000	-0.039	-0.017	-0.004	1.243
1696831	0.007	-0.062	0.039	0.999	-0.047	-0.023	-0.016	1.331
1697836	0.009	-0.073	0.035	0.999	-0.049	-0.028	-0.016	1.697
1698833	-0.001	-0.085	0.043	0.999	-0.051	-0.019	-0.019	1.411
1700835	-0.019	-0.078	0.034	0.999	-0.051	-0.016	-0.016	1.862
1701893	-0.004	-0.082	0.042	0.999	-0.050	-0.019	-0.012	1.824
1703820	0.002	-0.090	0.042	0.999	-0.054	-0.023	-0.025	1.733
1704821	0.004	-0.083	0.041	0.999	-0.053	-0.025	-0.025	1.662
1705837	-0.002	-0.075	0.038	0.999	-0.048	-0.020	-0.015	1.400
1706876	0.013	-0.083	0.045	0.999	-0.054	-0.023	-0.031	1.754
1707837	0.011	-0.098	0.051	0.999	-0.056	-0.027	-0.026	1.509
1709837	0.003	-0.067	0.037	0.999	-0.045	-0.021	-0.013	1.604
1710839	0.002	-0.064	0.028	0.999	-0.045	-0.022	-0.015	1.488
1712834	-0.005	-0.064	0.037	1.000	-0.041	-0.015	-0.017	1.620
1713836	0.014	-0.041	0.039	0.999	-0.042	-0.022	-0.018	1.530
1714839	0.007	-0.060	0.044	1.000	-0.040	-0.017	-0.012	1.554
1715940	-0.008	-0.051	0.032	1.000	-0.043	-0.018	-0.018	1.463
1716824	-0.011	-0.051	0.041	1.000	-0.044	-0.018	-0.016	1.831
1718528	-0.036	-0.070	0.044	0.999	-0.045	-0.014	-0.023	1.680
1718968	-0.007	-0.070	0.039	0.999	-0.048	-0.019	-0.018	1.867
1720825	-0.005	-0.075	0.037	0.999	-0.046	-0.021	-0.013	1.950
1721834	0.004	-0.061	0.034	0.999	-0.046	-0.017	-0.018	1.647
1723834	-0.013	-0.063	0.048	0.999	-0.046	-0.020	-0.019	1.717
1724891	-0.012	-0.058	0.042	0.999	-0.044	-0.017	-0.021	1.732
1725836	-0.001	-0.062	0.040	1.000	-0.043	-0.021	-0.019	1.674
1726836	-0.005	-0.065	0.037	0.999	-0.046	-0.021	-0.019	1.833
1727838	0.003	-0.074	0.040	0.999	-0.051	-0.021	-0.019	1.802
1728833	-0.007	-0.061	0.032	0.999	-0.047	-0.016	-0.020	1.567
1729830	-0.034	-0.083	0.036	0.999	-0.052	-0.013	-0.018	1.316
1731843	0.007	-0.089	0.048	0.999	-0.052	-0.023	-0.011	1.760
1733835	0.016	-0.085	0.047	0.999	-0.054	-0.024	-0.015	1.850
1735219	0.009	-0.082	0.044	0.999	-0.053	-0.024	-0.012	1.921
1735859	-0.002	-0.079	0.047	0.999	-0.049	-0.027	-0.010	1.924
1736842	0.008	-0.076	0.043	0.999	-0.045	-0.027	-0.013	1.515
1737849	0.014	-0.072	0.045	0.999	-0.045	-0.025	-0.015	1.483
1739841	0.008	-0.065	0.045	0.999	-0.048	-0.025	-0.008	1.508
1740822	0.007	-0.067	0.042	0.999	-0.049	-0.024	-0.010	1.898
1741856	0.001	-0.066	0.038	0.999	-0.048	-0.024	-0.004	1.752
1743834	-0.010	-0.067	0.044	1.000	-0.043	-0.022	-0.010	1.784
1744841	-0.010	-0.071	0.038	1.000	-0.046	-0.018	-0.012	1.385
1745838	0.000	-0.057	0.030	1.000	-0.042	-0.020	-0.009	1.405
1747830	0.009	-0.069	0.048	0.999	-0.046	-0.023	-0.017	1.304
1749835	0.008	-0.099	0.047	0.999	-0.053	-0.028	-0.010	1.938
1750839	0.016	-0.044	0.044	0.999	-0.051	-0.026	-0.012	1.645
1752830	-0.008	-0.077	0.054	0.999	-0.052	-0.030	-0.020	1.647
1753839	0.017	-0.095	0.053	0.999	-0.056	-0.029	-0.024	2.018
1755824	0.019	-0.095	0.050	0.999	-0.057	-0.028	-0.025	1.601
1756832	-0.004	-0.071	0.046	0.999	-0.050	-0.028	-0.022	1.783
1757817	0.005	-0.074	0.055	0.999	-0.049	-0.027	-0.024	1.627
1759831	-0.022	-0.052	0.042	0.999	-0.043	-0.022	-0.022	2.042
1761830	-0.006	-0.055	0.041	0.999	-0.042	-0.023	-0.022	1.539
1762833	0.002	-0.047	0.037	0.999	-0.043	-0.024	-0.024	1.582
1764833	-0.042	-0.052	0.040	0.999	-0.044	-0.017	-0.027	1.732
1765815	-0.023	-0.048	0.041	1.000	-0.043	-0.020	-0.021	1.905
1766827	-0.019	-0.057	0.045	0.999	-0.045	-0.022	-0.019	1.903
1768830	-0.048	-0.043	0.040	0.999	-0.048	-0.019	-0.025	1.902
1769823	-0.019	-0.067	0.044	0.999	-0.046	-0.020	-0.021	1.476
1771828	-0.007	-0.052	0.044	0.999	-0.046	-0.021	-0.016	1.964
1773830	-0.016	-0.059	0.049	0.999	-0.044	-0.024	-0.018	1.790
1774831	-0.029	-0.036	0.038	1.000	-0.040	-0.020	-0.026	1.769
1775838	-0.020	-0.060	0.047	0.999	-0.046	-0.021	-0.019	1.592
1776840	-0.015	-0.063	0.039	0.999	-0.050	-0.022	-0.017	1.686
1777839	-0.021	-0.067	0.050	0.999	-0.052	-0.024	-0.015	1.768
1778897	-0.002	-0.077	0.052	0.999	-0.049	-0.028	-0.012	1.751
1779837	-0.030	-0.055	0.047	0.999	-0.044	-0.019	-0.023	2.148
1781837	-0.035	-0.062	0.041	0.999	-0.045	-0.022	-0.029	1.860
1782845	-0.038	-0.067	0.052	0.999	-0.046	-0.022	-0.030	1.672
1783874	-0.039	-0.051	0.042	0.999	-0.045	-0.017	-0.029	2.163
1788318	-0.015	-0.056	0.039	0.999	-0.047	-0.022	-0.024	2.379
1788318	-0.024	-0.046	0.039	0.999	-0.043	-0.019	-0.031	1.768
1788318	-0.006	-0.059	0.044	0.999	-0.047	-0.026	-0.021	2.125
1788318	-0.004	-0.063	0.054	0.999	-0.048	-0.027	-0.021	1.957
1789818	-0.004	-0.058	0.050	0.999	-0.044	-0.028	-0.019	2.021
1789818	-0.012	-0.046	0.045	1.000	-0.041	-0.025	-0.020	1.918
