1965877	-0.011	-0.061	0.022	1.000	-0.053	0.000	-0.016	3.687
1970848	-0.014	-0.074	0.025	0.999	-0.059	0.005	0.002	3.300
1974850	-0.014	-0.072	0.026	0.999	-0.058	0.006	0.002	3.777
1977846	-0.008	-0.066	0.023	1.000	-0.051	0.000	0.009	3.329
1981866	-0.016	-0.062	0.028	1.000	-0.047	0.003	-0.012	3.409
1984868	-0.014	-0.054	0.032	1.000	-0.046	0.002	-0.011	3.523
1987862	0.006	-0.060	0.023	1.000	-0.054	-0.008	-0.007	3.237
1990865	-0.021	-0.043	0.028	1.000	-0.041	0.002	0.002	3.667
1993921	0.006	-0.062	0.033	1.000	-0.052	-0.011	-0.005	4.368
1996847	0.005	-0.060	0.030	1.000	-0.051	-0.005	-0.014	4.430
1999868	-0.007	-0.057	0.026	1.000	-0.049	-0.009	-0.007	3.945
2001849	-0.006	-0.064	0.028	1.000	-0.049	-0.008	-0.012	4.123
2004849	0.006	-0.070	0.030	1.000	-0.050	-0.005	-0.012	3.971
2007876	-0.013	-0.064	0.026	1.000	-0.054	-0.005	-0.016	4.008
2010855	0.004	-0.064	0.029	1.000	-0.052	-0.010	-0.020	3.785
2013847	0.012	-0.059	0.037	1.000	-0.052	-0.009	-0.019	3.752
2017913	0.010	-0.074	0.032	0.999	-0.062	-0.012	-0.014	3.545
2021847	-0.010	-0.075	0.038	1.000	-0.055	-0.003	-0.007	3.964
2024906	-0.007	-0.075	0.028	0.999	-0.060	-0.002	-0.008	3.147
2028863	-0.007	-0.089	0.023	0.999	-0.060	-0.007	0.000	3.619
2031850	-0.004	-0.063	0.031	1.000	-0.054	-0.003	0.005	3.496
2036111	-0.000	-0.064	0.038	1.000	-0.052	-0.004	-0.002	4.482
2038856	-0.001	-0.065	0.030	1.000	-0.054	0.001	-0.008	4.750
2042885	-0.015	-0.070	0.034	1.000	-0.053	-0.003	0.003	4.538
2045849	-0.008	-0.071	0.035	1.000	-0.056	-0.008	-0.012	4.785
2048849	0.013	-0.050	0.029	1.000	-0.047	-0.011	0.001	4.332
2051909	-0.011	-0.071	0.028	1.000	-0.057	0.003	-0.003	4.643
2053903	0.008	-0.074	0.038	1.000	-0.056	-0.013	0.001	5.108
2057878	-0.014	-0.063	0.032	1.000	-0.053	0.003	-0.006	5.012
2060878	-0.017	-0.068	0.035	1.000	-0.057	0.006	-0.006	5.289
2063850	-0.023	-0.079	0.038	0.999	-0.062	0.004	-0.004	5.413
2067068	-0.023	-0.073	0.034	1.000	-0.056	0.000	-0.001	5.272
2070848	-0.009	-0.081	0.025	1.000	-0.059	-0.002	-0.001	5.323
2073868	0.000	-0.074	0.031	1.000	-0.055	-0.000	-0.003	6.801
2076851	0.006	-0.060	0.034	1.000	-0.051	0.000	-0.005	6.205
2081858	0.003	-0.080	0.040	0.999	-0.066	-0.003	-0.009	6.190
2084864	-0.002	-0.088	0.038	0.999	-0.062	-0.004	-0.011	6.280
2089854	0.010	-0.079	0.030	0.999	-0.062	-0.001	0.000	7.079
2093859	-0.007	-0.079	0.034	0.999	-0.066	0.001	-0.012	6.559
2098200	-0.011	-0.085	0.033	0.999	-0.061	0.000	-0.015	6.237
2102848	-0.026	-0.073	0.037	1.000	-0.055	0.002	-0.016	6.451
2107001	-0.003	-0.076	0.033	1.000	-0.055	0.009	-0.015	5.771
2113846	0.007	-0.091	0.038	0.999	-0.070	0.004	-0.005	7.055
2120850	-0.004	-0.098	0.038	0.999	-0.069	0.010	-0.004	6.935
2129852	-0.013	-0.089	0.044	0.999	-0.066	-0.002	0.002	7.165
2143886	-0.000	-0.087	0.042	0.999	-0.063	-0.004	0.003	6.350
2150843	-0.011	-0.083	0.034	0.999	-0.064	0.001	0.000	4.814
2156859	-0.010	-0.081	0.044	1.000	-0.057	0.007	-0.003	4.313
2160866	-0.019	-0.083	0.035	1.000	-0.057	0.012	0.002	4.361
2164852	-0.013	-0.078	0.038	0.999	-0.064	0.010	-0.000	4.576
2168882	-0.022	-0.086	0.046	0.999	-0.064	0.012	-0.006	5.164
2171854	-0.008	-0.091	0.037	1.000	-0.060	0.002	0.003	5.382
2174848	-0.009	-0.070	0.037	1.000	-0.051	0.002	-0.002	4.916
2177846	-0.008	-0.074	0.036	1.000	-0.055	0.001	0.000	5.084
2179880	-0.004	-0.071	0.036	1.000	-0.053	0.005	0.002	5.421
2181850	-0.009	-0.074	0.038	1.000	-0.060	0.003	0.006	5.412
2183870	-0.005	-0.081	0.046	0.999	-0.062	0.006	0.008	5.374
2185846	-0.012	-0.091	0.053	0.999	-0.065	-0.005	0.008	5.189
2188869	0.016	-0.076	0.041	0.999	-0.061	-0.001	0.004	4.853
2190856	-0.014	-0.074	0.042	1.000	-0.058	0.009	-0.009	5.420
2192854	-0.016	-0.093	0.044	0.999	-0.066	0.010	0.006	5.510
2194881	-0.008	-0.078	0.040	1.000	-0.060	0.003	0.010	5.779
2196852	-0.003	-0.073	0.044	0.999	-0.061	0.002	0.009	5.254
2199857	-0.006	-0.072	0.044	0.999	-0.061	-0.001	0.003	5.150
2201848	0.001	-0.073	0.036	1.000	-0.058	-0.003	-0.001	5.439
2203835	0.000	-0.074	0.042	1.000	-0.052	-0.003	0.001	5.077
2207019	0.003	-0.068	0.035	1.000	-0.053	-0.001	0.001	4.698
2209835	-0.016	-0.062	0.036	1.000	-0.052	0.004	0.002	4.103
2211867	-0.005	-0.092	0.043	0.999	-0.065	-0.007	-0.007	4.657
2214868	0.003	-0.079	0.039	1.000	-0.061	-0.004	-0.003	5.197
2217313	0.005	-0.081	0.048	0.999	-0.062	-0.004	-0.005	4.613
2221911	0.007	-0.075	0.044	0.999	-0.063	-0.002	-0.003	5.137
2223865	-0.003	-0.089	0.042	0.999	-0.066	0.002	-0.001	5.475
2227834	-0.004	-0.087	0.042	0.999	-0.066	0.001	-0.001	4.644
2230866	0.002	-0.082	0.044	0.999	-0.063	0.000	-0.003	5.332
2234806	-0.002	-0.083	0.050	1.000	-0.060	-0.006	-0.004	5.477
2237588	-0.002	-0.076	0.048	1.000	-0.060	-0.008	-0.004	4.171
2242270	-0.019	-0.087	0.043	0.999	-0.064	0.002	-0.002	4.567
2243890	-0.006	-0.083	0.045	0.999	-0.070	0.004	-0.005	5.200
2246872	0.007	-0.084	0.046	0.999	-0.062	-0.009	-0.009	4.587
2252854	0.004	-0.073	0.048	0.999	-0.063	-0.007	-0.003	4.265
2257820	-0.000	-0.066	0.046	1.000	-0.058	-0.007	0.003	3.940
2263822	-0.006	-0.075	0.044	1.000	-0.061	-0.009	0.008	4.400
2270870	0.004	-0.080	0.048	0.999	-0.063	-0.001	-0.000	4.292
2278999	0.013	-0.089	0.049	1.000	-0.060	-0.009	-0.006	4.265
2284820	0.016	-0.098	0.049	0.999	-0.073	-0.015	-0.014	6.458
2290907	-0.003	-0.088	0.049	0.999	-0.069	-0.012	-0.013	7.329
2294846	0.007	-0.094	0.033	0.999	-0.073	-0.008	-0.008	7.492
2301093	0.012	-0.092	0.050	0.999	-0.068	-0.009	-0.013	7.753
2303823	0.006	-0.082	0.046	1.000	-0.059	-0.009	0.002	8.447
2306845	-0.001	-0.088	0.050	0.999	-0.062	-0.012	0.003	8.451
2310829	0.007	-0.078	0.045	0.999	-0.060	-0.012	-0.017	8.481
2312868	0.008	-0.088	0.050	0.999	-0.062	-0.016	-0.015	8.045
2315854	-0.001	-0.080	0.049	0.999	-0.067	-0.008	-0.014	7.521
2318842	0.013	-0.079	0.053	1.000	-0.060	-0.012	-0.000	6.911
2322886	0.003	-0.091	0.053	0.999	-0.067	-0.006	-0.004	8.158
2324820	0.002	-0.106	0.046	0.999	-0.070	-0.008	-0.003	7.981
2327821	0.003	-0.096	0.049	0.999	-0.067	-0.010	-0.005	7.270
2330858	0.007	-0.085	0.051	0.999	-0.068	-0.005	0.004	7.310
2332857	-0.010	-0.090	0.049	1.000	-0.061	-0.007	-0.005	7.442
2334847	-0.020	-0.091	0.049	0.999	-0.064	-0.005	-0.002	7.308
2337845	-0.011	-0.089	0.051	1.000	-0.059	-0.008	-0.007	7.857
2339895	-0.015	-0.096	0.050	0.999	-0.067	-0.011	0.009	7.042
2341895	-0.005	-0.077	0.054	1.000	-0.058	-0.006	-0.008	6.964
2343848	0.001	-0.075	0.042	1.000	-0.060	-0.005	-0.007	7.651
2345857	-0.003	-0.112	0.048	0.999	-0.071	0.001	-0.005	7.051
2348855	-0.001	-0.094	0.046	0.999	-0.066	0.000	-0.008	7.189
2350940	-0.016	-0.104	0.049	0.999	-0.070	-0.002	0.003	7.623
2352839	-0.026	-0.112	0.057	0.999	-0.076	0.001	0.005	7.979
2354842	-0.012	-0.098	0.052	0.999	-0.068	-0.005	-0.003	7.553
2357835	-0.009	-0.101	0.045	0.999	-0.067	-0.002	-0.004	8.040
2359826	-0.010	-0.103	0.053	0.999	-0.070	0.003	0.003	8.598
2362886	-0.013	-0.100	0.050	0.999	-0.069	0.007	-0.005	7.946
2363902	-0.018	-0.104	0.050	0.999	-0.077	0.007	-0.000	8.227
2365822	-0.019	-0.119	0.058	0.998	-0.080	0.003	-0.006	8.553
2368891	-0.013	-0.110	0.057	0.999	-0.074	0.002	-0.007	7.869
2371827	-0.010	-0.105	0.058	0.999	-0.076	-0.003	-0.007	7.608
2373868	-0.006	-0.110	0.058	0.998	-0.079	-0.002	0.001	7.834
2376823	-0.004	-0.108	0.057	0.999	-0.077	-0.008	0.006	8.075
2379859	0.001	-0.102	0.051	0.999	-0.071	-0.010	0.001	7.865
2381824	-0.001	-0.111	0.051	0.999	-0.072	-0.007	0.004	6.510
2384206	-0.010	-0.111	0.056	0.999	-0.071	-0.008	-0.012	7.119
2385823	0.003	-0.090	0.053	0.999	-0.064	-0.015	0.007	7.502
2388819	0.006	-0.128	0.051	0.998	-0.083	-0.008	-0.001	7.814
2391875	0.009	-0.101	0.064	0.999	-0.067	-0.009	-0.000	8.232
2394837	0.016	-0.097	0.058	0.999	-0.069	-0.006	-0.000	7.667
2396825	-0.010	-0.110	0.063	0.999	-0.070	-0.004	0.006	7.566
2401823	-0.022	-0.098	0.057	0.999	-0.068	-0.003	0.013	7.343
2404851	-0.018	-0.099	0.054	0.999	-0.067	-0.012	-0.003	8.064
2410863	0.013	-0.096	0.058	0.999	-0.070	-0.008	-0.013	7.548
2418845	0.010	-0.100	0.064	0.999	-0.066	-0.012	-0.001	7.646
2424862	0.005	-0.095	0.058	0.999	-0.068	-0.006	0.004	8.005
2431870	0.009	-0.102	0.055	0.999	-0.068	-0.008	0.007	7.811
2436856	-0.004	-0.097	0.065	0.999	-0.069	-0.009	0.002	7.472
2441833	-0.005	-0.096	0.052	0.999	-0.065	-0.008	0.003	7.710
2444819	0.009	-0.101	0.049	0.999	-0.070	-0.012	0.005	6.866
2447822	-0.001	-0.096	0.059	0.999	-0.070	-0.002	0.003	6.270
2451851	-0.010	-0.120	0.059	0.999	-0.072	-0.003	0.005	6.589
2454837	-0.013	-0.108	0.059	0.999	-0.070	-0.004	0.010	6.468
2457887	-0.010	-0.111	0.063	0.999	-0.076	-0.005	0.008	5.489
2461839	0.003	-0.112	0.056	0.999	-0.067	-0.007	0.003	5.778
2463839	-0.012	-0.117	0.066	0.999	-0.076	0.002	0.003	5.059
2466867	-0.022	-0.099	0.063	0.999	-0.068	0.000	0.002	5.380
2469872	-0.011	-0.120	0.056	0.999	-0.076	-0.002	0.008	5.626
2472824	-0.003	-0.098	0.064	0.999	-0.065	-0.009	-0.017	5.561
2474865	-0.018	-0.118	0.059	0.999	-0.074	-0.008	-0.002	5.585
2477856	-0.034	-0.095	0.058	0.999	-0.067	-0.001	0.010	5.317
2480821	-0.041	-0.098	0.058	0.999	-0.069	-0.000	0.015	5.089
2484444	-0.002	-0.099	0.063	0.999	-0.067	-0.014	-0.002	5.590
2486819	-0.006	-0.108	0.056	0.999	-0.071	-0.010	-0.007	5.775
2490839	-0.012	-0.112	0.064	0.998	-0.079	-0.002	0.014	5.640
2493871	-0.017	-0.124	0.063	0.999	-0.077	-0.002	0.014	5.856
2501845	-0.012	-0.118	0.063	0.999	-0.074	-0.002	0.016	5.921
2504823	-0.032	-0.124	0.067	0.998	-0.079	0.008	0.005	5.059
2513907	-0.014	-0.130	0.065	0.998	-0.084	-0.003	0.014	6.139
2519846	-0.017	-0.121	0.062	0.998	-0.079	0.005	0.011	7.808
2524876	-0.021	-0.119	0.067	0.998	-0.082	0.001	0.014	8.074
2529880	-0.011	-0.106	0.068	0.999	-0.069	-0.005	0.008	9.210
2534815	-0.017	-0.118	0.055	0.999	-0.073	-0.006	0.005	8.477
2540858	-0.016	-0.114	0.064	0.999	-0.072	-0.004	0.005	10.000
2545834	-0.026	-0.103	0.062	0.999	-0.069	-0.008	0.005	10.251
2551869	-0.013	-0.106	0.057	0.999	-0.069	-0.006	0.001	9.057
2558874	-0.010	-0.107	0.057	0.999	-0.073	-0.008	0.003	8.699
2563823	-0.008	-0.108	0.058	0.999	-0.073	-0.008	0.002	8.461
2567850	-0.002	-0.120	0.064	0.999	-0.077	-0.007	0.000	8.338
2572844	-0.011	-0.114	0.065	0.999	-0.075	-0.006	0.002	8.154
2579032	-0.010	-0.116	0.060	0.999	-0.076	-0.012	0.002	8.331
2581989	-0.015	-0.118	0.059	0.999	-0.074	-0.006	0.006	7.095
2587310	0.009	-0.113	0.059	0.999	-0.074	-0.013	0.008	7.363
2590882	0.016	-0.122	0.076	0.999	-0.079	-0.014	0.002	6.328
2594838	-0.012	-0.111	0.065	0.999	-0.072	0.001	0.006	8.088
2598088	-0.003	-0.110	0.062	0.999	-0.075	-0.012	0.004	6.526
2602818	-0.017	-0.098	0.071	1.000	-0.061	-0.002	0.011	5.302
2605818	0.008	-0.115	0.067	0.999	-0.074	-0.007	-0.003	5.701
2609865	-0.007	-0.103	0.070	0.999	-0.067	-0.009	-0.001	5.420
2613875	0.005	-0.107	0.066	0.999	-0.073	-0.011	-0.005	6.212
2617409	0.004	-0.116	0.069	0.999	-0.071	-0.014	-0.010	6.204
2620928	-0.019	-0.123	0.074	0.999	-0.075	0.000	-0.010	6.153
2623847	-0.022	-0.116	0.071	0.999	-0.078	-0.004	-0.015	6.680
2625800	-0.008	-0.125	0.077	0.999	-0.076	-0.007	0.013	6.430
2629854	-0.012	-0.107	0.059	0.999	-0.073	-0.003	-0.001	7.119
2632849	0.028	-0.116	0.067	0.999	-0.070	-0.014	-0.009	7.563
2634822	0.017	-0.114	0.065	0.999	-0.074	-0.018	0.006	7.285
2637852	0.013	-0.113	0.064	0.999	-0.075	-0.009	0.002	7.162
2639856	0.003	-0.112	0.064	0.999	-0.073	-0.015	0.004	6.567
2642924	-0.003	-0.106	0.069	0.999	-0.069	-0.015	0.008	7.763
2644825	0.015	-0.123	0.072	0.999	-0.074	-0.005	0.009	7.694
2647818	0.002	-0.110	0.074	0.999	-0.074	-0.016	0.004	7.634
2650849	0.009	-0.114	0.066	0.999	-0.076	-0.009	-0.002	6.961
2654856	-0.002	-0.121	0.074	0.999	-0.078	-0.011	0.006	8.865
2657850	0.016	-0.129	0.074	0.999	-0.080	-0.009	0.002	8.062
2660838	0.009	-0.115	0.070	0.999	-0.075	-0.011	0.007	8.057
2663816	0.009	-0.123	0.071	0.999	-0.076	-0.005	0.008	7.272
2668917	0.001	-0.113	0.069	0.999	-0.078	-0.007	0.004	7.434
2671840	0.005	-0.113	0.070	0.999	-0.074	-0.006	0.003	6.777
2675816	0.002	-0.115	0.076	0.999	-0.069	-0.014	0.008	6.887
2680852	0.004	-0.118	0.073	0.999	-0.073	-0.007	0.007	6.788
2684944	0.005	-0.112	0.075	0.999	-0.072	-0.005	0.004	8.049
2687856	-0.016	-0.112	0.077	0.999	-0.078	0.003	0.003	6.989
2691817	-0.002	-0.115	0.077	0.999	-0.073	-0.003	0.000	7.618
2695827	0.004	-0.132	0.076	0.999	-0.080	-0.001	0.006	7.186
2701942	-0.017	-0.123	0.075	0.999	-0.076	-0.002	0.013	6.612
2702818	0.000	-0.118	0.069	0.999	-0.072	-0.002	0.009	6.921
2705822	-0.014	-0.111	0.080	0.999	-0.074	-0.005	-0.005	7.210
2709905	-0.001	-0.114	0.074	0.999	-0.072	-0.007	0.011	7.136
2712800	0.001	-0.114	0.080	0.999	-0.075	-0.007	0.010	7.042
2714824	0.004	-0.106	0.073	0.999	-0.072	-0.004	0.004	7.845
2718847	0.011	-0.108	0.080	0.999	-0.068	-0.014	0.006	8.412
2721813	0.002	-0.122	0.077	0.999	-0.078	-0.004	-0.000	7.197
2723883	-0.002	-0.125	0.077	0.999	-0.079	0.001	-0.000	8.242
2725883	0.002	-0.139	0.081	0.998	-0.089	-0.007	0.003	8.473
2728852	0.011	-0.142	0.078	0.998	-0.088	-0.008	0.002	8.624
2731935	0.021	-0.147	0.078	0.998	-0.090	-0.005	0.001	9.791
2733804	0.009	-0.134	0.077	0.999	-0.079	-0.009	0.003	8.935
2735829	-0.006	-0.120	0.068	0.999	-0.077	0.004	0.002	9.536
2738821	-0.004	-0.141	0.082	0.998	-0.087	-0.001	0.003	9.680
2741819	-0.011	-0.140	0.085	0.998	-0.084	0.004	0.002	9.261
2742852	-0.010	-0.133	0.077	0.998	-0.086	0.004	0.004	9.288
2744946	0.000	-0.148	0.081	0.998	-0.092	-0.003	0.016	10.266
2746815	0.001	-0.134	0.079	0.998	-0.083	0.004	0.010	10.204
2750849	-0.014	-0.131	0.081	0.998	-0.082	0.012	-0.008	9.479
2754013	-0.008	-0.132	0.082	0.999	-0.078	0.006	-0.009	8.693
2754882	-0.014	-0.130	0.078	0.998	-0.085	0.006	-0.018	9.304
2756831	-0.000	-0.138	0.079	0.998	-0.082	-0.003	-0.014	8.960
2758836	0.013	-0.138	0.078	0.998	-0.083	-0.002	-0.017	10.172
2760821	0.013	-0.117	0.078	0.999	-0.078	-0.003	0.001	9.685
2762795	-0.012	-0.123	0.078	0.999	-0.074	-0.005	0.009	10.826
2765086	-0.000	-0.133	0.081	0.999	-0.077	-0.005	-0.004	9.764
2766824	-0.007	-0.136	0.086	0.998	-0.085	0.001	0.003	11.417
2770174	0.001	-0.137	0.086	0.998	-0.087	-0.001	0.002	10.255
2770943	-0.011	-0.133	0.080	0.999	-0.082	-0.002	0.006	9.338
2772795	-0.003	-0.136	0.079	0.998	-0.086	-0.000	0.000	10.495
2774797	-0.011	-0.150	0.085	0.998	-0.094	0.003	-0.004	10.511
2776822	0.011	-0.122	0.083	0.999	-0.078	0.001	0.009	10.730
2778960	-0.002	-0.136	0.080	0.999	-0.080	-0.004	-0.005	9.918
2781908	0.006	-0.130	0.073	0.999	-0.081	-0.005	-0.000	11.140
2782863	-0.010	-0.138	0.084	0.999	-0.083	-0.004	0.003	9.726
2785875	0.001	-0.148	0.085	0.998	-0.092	-0.002	-0.007	11.573
2788855	-0.007	-0.141	0.091	0.998	-0.084	-0.001	-0.006	10.548
2790850	-0.015	-0.143	0.087	0.998	-0.085	-0.002	-0.005	11.537
2793850	-0.027	-0.134	0.086	0.999	-0.082	0.002	-0.008	11.210
2796868	-0.023	-0.125	0.087	0.999	-0.078	0.001	-0.004	10.860
2800804	0.005	-0.136	0.080	0.998	-0.084	0.005	0.013	10.492
2804854	0.002	-0.143	0.077	0.999	-0.082	-0.001	0.007	11.395
2812069	-0.015	-0.130	0.088	0.998	-0.086	0.004	0.006	9.919
2821798	-0.013	-0.129	0.083	0.999	-0.071	-0.002	-0.007	10.464
2827795	-0.005	-0.140	0.083	0.999	-0.081	-0.004	-0.011	10.349
2833783	0.011	-0.126	0.084	0.999	-0.077	-0.006	-0.009	9.657
2839789	0.006	-0.132	0.082	0.999	-0.079	-0.006	-0.010	9.575
2843816	0.007	-0.135	0.089	0.999	-0.080	-0.006	-0.015	9.639
2849871	0.003	-0.131	0.080	0.999	-0.076	-0.006	-0.007	10.320
2853836	-0.011	-0.125	0.084	0.999	-0.081	0.002	-0.006	9.232
2856798	0.013	-0.139	0.091	0.998	-0.084	-0.001	0.002	8.544
2861849	-0.011	-0.139	0.093	0.998	-0.090	0.001	0.001	8.043
2865842	-0.001	-0.140	0.091	0.998	-0.088	-0.000	0.002	9.242
2870849	0.006	-0.147	0.087	0.998	-0.088	-0.003	0.001	8.511
2874867	-0.018	-0.150	0.086	0.998	-0.089	0.009	0.002	8.121
2880814	-0.009	-0.126	0.095	0.999	-0.077	0.003	-0.003	7.456
2885835	0.018	-0.143	0.093	0.998	-0.087	-0.005	0.006	8.319
2892799	0.010	-0.150	0.092	0.998	-0.090	0.001	0.003	8.586
2898798	-0.009	-0.134	0.094	0.999	-0.076	0.003	-0.015	9.478
2903784	0.020	-0.155	0.086	0.998	-0.093	-0.005	0.013	12.145
2911865	0.004	-0.152	0.094	0.998	-0.093	-0.007	0.007	12.778
2915858	-0.002	-0.149	0.101	0.998	-0.089	-0.011	0.007	13.869
2921841	0.003	-0.163	0.098	0.997	-0.096	-0.005	0.013	13.787
2925866	0.004	-0.167	0.098	0.997	-0.095	-0.006	-0.005	15.281
2931799	0.011	-0.141	0.088	0.999	-0.082	-0.007	0.003	13.316
2935875	0.014	-0.136	0.094	0.999	-0.078	-0.008	0.001	11.419
2940797	0.017	-0.140	0.097	0.999	-0.079	-0.013	0.003	11.372
2944275	0.001	-0.145	0.092	0.998	-0.087	-0.006	0.005	12.396
2947978	-0.001	-0.151	0.091	0.999	-0.081	-0.003	0.010	10.644
2952808	0.003	-0.149	0.098	0.998	-0.085	-0.005	0.006	8.621
2955807	0.005	-0.145	0.102	0.998	-0.092	-0.009	0.007	9.546
2959844	0.016	-0.149	0.094	0.998	-0.092	-0.009	0.009	9.184
2962811	-0.008	-0.153	0.096	0.998	-0.085	-0.008	0.007	9.799
2965844	0.007	-0.141	0.100	0.999	-0.083	-0.011	0.002	10.761
2969098	-0.013	-0.149	0.101	0.998	-0.090	0.006	0.005	10.288
2972795	0.000	-0.139	0.102	0.998	-0.086	-0.002	0.004	8.737
2975414	0.001	-0.142	0.105	0.998	-0.092	0.000	0.006	10.738
2977995	0.000	-0.137	0.095	0.999	-0.083	-0.002	-0.006	10.825
2980901	-0.002	-0.142	0.097	0.999	-0.082	-0.002	-0.010	11.095
2983789	-0.005	-0.141	0.096	0.999	-0.084	-0.006	-0.003	9.984
2985782	0.007	-0.141	0.104	0.999	-0.082	-0.004	-0.006	11.021
2988788	0.000	-0.145	0.099	0.998	-0.085	-0.006	-0.010	11.490
2991809	-0.008	-0.144	0.104	0.999	-0.081	-0.011	-0.005	11.679
2993818	-0.008	-0.148	0.110	0.998	-0.089	-0.012	-0.005	10.853
2994874	-0.010	-0.149	0.109	0.998	-0.086	-0.007	-0.004	10.992
2998049	0.004	-0.150	0.108	0.998	-0.091	-0.007	-0.003	10.350
3000852	-0.005	-0.150	0.101	0.999	-0.083	-0.004	-0.004	11.865
3002852	0.008	-0.135	0.101	0.999	-0.080	-0.010	0.010	11.537
3003853	0.002	-0.145	0.101	0.998	-0.085	-0.006	-0.001	11.659
3005786	-0.001	-0.152	0.104	0.998	-0.086	-0.007	0.002	12.266
3007800	-0.005	-0.154	0.095	0.998	-0.088	-0.007	-0.005	10.930
3009772	0.007	-0.151	0.102	0.998	-0.089	0.000	-0.005	11.364
3011783	-0.000	-0.144	0.101	0.998	-0.088	-0.001	0.003	11.826
3013865	-0.007	-0.161	0.110	0.998	-0.094	0.002	0.003	11.833
3014840	-0.006	-0.146	0.108	0.998	-0.090	-0.000	0.001	10.903
3017058	-0.001	-0.160	0.103	0.998	-0.091	-0.001	0.001	11.800
3018782	0.016	-0.161	0.107	0.998	-0.089	-0.007	0.003	12.230
3020783	0.015	-0.165	0.111	0.997	-0.097	-0.009	0.008	12.303
3022796	0.011	-0.159	0.112	0.998	-0.091	-0.008	0.006	13.423
3023783	0.008	-0.158	0.111	0.998	-0.096	-0.010	0.004	13.763
3025783	0.008	-0.154	0.110	0.998	-0.089	-0.011	0.000	12.605
3026801	0.001	-0.175	0.111	0.997	-0.101	-0.006	0.001	13.105
3028788	0.014	-0.180	0.118	0.997	-0.104	-0.004	0.001	12.477
3030922	0.007	-0.163	0.112	0.998	-0.093	-0.007	0.001	11.402
3031792	-0.001	-0.164	0.106	0.998	-0.095	0.003	0.006	11.702
3033792	0.015	-0.192	0.118	0.996	-0.112	-0.007	0.001	11.908
3035787	0.007	-0.163	0.110	0.998	-0.096	-0.003	0.007	12.551
3036784	-0.011	-0.165	0.113	0.998	-0.092	0.003	-0.008	13.082
3038805	0.011	-0.152	0.108	0.999	-0.086	-0.002	0.007	12.114
3040802	0.020	-0.165	0.112	0.998	-0.094	-0.001	0.005	12.199
3042791	0.001	-0.141	0.110	0.999	-0.085	-0.005	0.006	12.083
3043882	-0.005	-0.149	0.103	0.999	-0.078	-0.008	0.015	12.840
3046853	0.008	-0.151	0.104	0.998	-0.086	-0.002	-0.001	12.710
3048831	0.002	-0.157	0.114	0.998	-0.088	-0.007	0.006	13.039
3050782	0.014	-0.164	0.110	0.998	-0.095	-0.001	0.008	13.163
3052796	-0.003	-0.135	0.111	0.999	-0.075	0.004	-0.000	13.451
3053796	-0.005	-0.160	0.116	0.998	-0.087	-0.014	-0.004	12.253
3055830	0.028	-0.167	0.107	0.998	-0.097	-0.006	0.005	13.669
3058776	0.010	-0.166	0.110	0.998	-0.091	-0.007	0.009	13.236
3061769	0.007	-0.153	0.116	0.998	-0.090	-0.006	0.006	11.653
3063794	-0.004	-0.157	0.117	0.998	-0.087	-0.003	0.004	10.768
3065791	-0.005	-0.158	0.111	0.998	-0.088	-0.004	0.005	12.058
3068861	0.008	-0.166	0.113	0.997	-0.098	-0.008	0.011	12.616
3071787	0.017	-0.156	0.115	0.998	-0.087	-0.009	0.004	11.792
3073777	0.010	-0.167	0.112	0.998	-0.096	-0.000	-0.002	10.509
3076776	0.010	-0.167	0.113	0.997	-0.100	-0.004	-0.008	11.830
3079860	0.021	-0.163	0.109	0.998	-0.095	-0.002	-0.002	11.928
3081835	0.007	-0.171	0.117	0.997	-0.100	-0.005	0.007	11.488
3084853	0.017	-0.179	0.111	0.997	-0.103	0.003	0.002	10.930
3087773	0.013	-0.158	0.119	0.998	-0.092	-0.016	0.006	11.387
3090786	0.020	-0.182	0.124	0.997	-0.103	-0.004	0.010	11.952
3092797	0.019	-0.184	0.122	0.996	-0.108	0.001	0.005	13.957
3095799	0.017	-0.178	0.121	0.997	-0.104	0.001	0.005	13.812
3099107	0.014	-0.191	0.123	0.997	-0.105	-0.007	0.013	15.110
3101802	0.023	-0.179	0.123	0.997	-0.106	0.006	-0.001	14.710
3105100	0.024	-0.175	0.123	0.997	-0.099	-0.017	0.008	13.915
3105792	0.026	-0.178	0.117	0.997	-0.101	-0.008	0.002	15.416
3108778	0.024	-0.182	0.111	0.997	-0.099	-0.007	0.001	15.713
3112856	0.020	-0.181	0.120	0.997	-0.105	-0.007	0.001	16.469
3114784	0.031	-0.186	0.122	0.996	-0.111	-0.010	0.003	15.471
3117522	0.027	-0.196	0.126	0.996	-0.110	-0.009	0.003	13.636
3118803	0.025	-0.180	0.121	0.997	-0.105	-0.004	-0.002	12.072
3121941	0.022	-0.185	0.126	0.997	-0.103	-0.011	-0.001	13.204
3123839	0.021	-0.174	0.125	0.997	-0.101	-0.015	-0.003	14.979
3126810	0.023	-0.179	0.123	0.997	-0.099	-0.002	0.003	14.995
3129817	0.028	-0.164	0.121	0.998	-0.096	-0.006	0.003	14.817
3132093	0.005	-0.191	0.127	0.997	-0.107	0.007	-0.010	15.673
3134862	-0.004	-0.161	0.124	0.998	-0.097	0.003	0.009	14.777
3135918	0.001	-0.186	0.126	0.997	-0.105	-0.000	-0.015	14.687
3140177	0.007	-0.166	0.120	0.998	-0.091	-0.002	0.003	13.979
